,0,1,2,3,4,5,6,7,8,9
634,0,1,1,1,2,0,0,0,2,0
635,0,1,1,1,2,0,0,0,2,2
636,0,1,1,1,2,0,0,0,0,1
637,0,1,1,1,2,0,0,0,0,2
638,0,1,1,1,2,0,0,0,0,0
639,0,1,1,1,2,2,1,2,1,2
640,0,1,1,1,2,2,1,2,1,1
641,0,1,1,1,2,2,1,2,0,0
642,0,1,1,1,2,2,1,2,2,1
643,0,1,1,1,2,2,1,2,2,0
644,0,1,1,1,2,2,1,2,2,2
645,0,1,1,1,2,2,1,1,2,1
646,0,1,1,1,2,2,1,1,2,0
647,0,1,1,1,2,2,1,1,2,2
648,0,1,1,1,2,2,1,1,1,2
649,0,1,1,1,2,2,1,1,1,1
650,0,1,1,1,2,2,0,0,1,2
651,0,1,1,1,2,2,0,0,1,1
652,0,1,1,1,2,2,0,0,2,1
653,0,1,1,1,2,2,0,0,2,0
654,0,1,1,1,2,2,0,0,2,2
655,0,1,1,1,2,2,0,0,0,1
656,0,1,1,1,2,2,0,0,0,2
657,0,1,1,1,2,2,0,0,0,0
658,0,1,1,1,2,2,2,1,2,1
659,0,1,1,1,2,2,2,1,2,0
660,0,1,1,1,2,2,2,1,2,2
661,0,1,1,1,2,2,2,1,1,2
662,0,1,1,1,2,2,2,1,1,1
663,0,1,1,1,2,2,2,0,0,1
664,0,1,1,1,2,2,2,0,0,2
665,0,1,1,1,2,2,2,0,0,0
666,0,1,1,1,2,2,2,2,1,2
667,0,1,1,1,2,2,2,2,1,1
668,0,1,1,1,2,2,2,2,0,0
669,0,1,1,1,2,2,2,2,2,1
670,0,1,1,1,2,2,2,2,2,0
671,0,1,1,1,2,2,2,2,2,2
672,0,1,1,1,1,2,1,2,1,2
673,0,1,1,1,1,2,1,2,1,1
674,0,1,1,1,1,2,1,2,0,0
675,0,1,1,1,1,2,1,2,2,1
676,0,1,1,1,1,2,1,2,2,0
677,0,1,1,1,1,2,1,2,2,2
678,0,1,1,1,1,2,1,1,2,1
679,0,1,1,1,1,2,1,1,2,0
680,0,1,1,1,1,2,1,1,2,2
681,0,1,1,1,1,2,1,1,1,2
682,0,1,1,1,1,2,1,1,1,1
683,0,1,1,1,1,2,0,0,1,2
684,0,1,1,1,1,2,0,0,1,1
685,0,1,1,1,1,2,0,0,2,1
686,0,1,1,1,1,2,0,0,2,0
687,0,1,1,1,1,2,0,0,2,2
688,0,1,1,1,1,2,0,0,0,1
689,0,1,1,1,1,2,0,0,0,2
690,0,1,1,1,1,2,0,0,0,0
691,0,1,1,1,1,2,2,1,2,1
692,0,1,1,1,1,2,2,1,2,0
693,0,1,1,1,1,2,2,1,2,2
694,0,1,1,1,1,2,2,1,1,2
695,0,1,1,1,1,2,2,1,1,1
696,0,1,1,1,1,2,2,0,0,1
697,0,1,1,1,1,2,2,0,0,2
698,0,1,1,1,1,2,2,0,0,0
699,0,1,1,1,1,2,2,2,1,2
700,0,1,1,1,1,2,2,2,1,1
701,0,1,1,1,1,2,2,2,0,0
702,0,1,1,1,1,2,2,2,2,1
703,0,1,1,1,1,2,2,2,2,0
704,0,1,1,1,1,2,2,2,2,2
705,0,1,1,1,1,1,2,1,2,1
706,0,1,1,1,1,1,2,1,2,0
707,0,1,1,1,1,1,2,1,2,2
708,0,1,1,1,1,1,2,1,1,2
709,0,1,1,1,1,1,2,1,1,1
710,0,1,1,1,1,1,2,0,0,1
711,0,1,1,1,1,1,2,0,0,2
712,0,1,1,1,1,1,2,0,0,0
713,0,1,1,1,1,1,2,2,1,2
714,0,1,1,1,1,1,2,2,1,1
715,0,1,1,1,1,1,2,2,0,0
716,0,1,1,1,1,1,2,2,2,1
717,0,1,1,1,1,1,2,2,2,0
718,0,1,1,1,1,1,2,2,2,2
719,0,1,1,1,1,1,1,2,1,2
720,0,1,1,1,1,1,1,2,1,1
721,0,1,1,1,1,1,1,2,0,0
722,0,1,1,1,1,1,1,2,2,1
723,0,1,1,1,1,1,1,2,2,0
724,0,1,1,1,1,1,1,2,2,2
725,0,1,1,1,1,1,1,1,2,1
726,0,1,1,1,1,1,1,1,2,0
727,0,1,1,1,1,1,1,1,2,2
728,0,1,1,1,1,1,1,1,1,2
729,0,1,1,1,1,1,1,1,1,1
730,0,2,1,2,1,2,1,2,1,2
731,0,2,1,2,1,2,1,2,1,1
732,0,2,1,2,1,2,1,2,0,0
733,0,2,1,2,1,2,1,2,2,1
734,0,2,1,2,1,2,1,2,2,0
735,0,2,1,2,1,2,1,2,2,2
736,0,2,1,2,1,2,1,1,2,1
737,0,2,1,2,1,2,1,1,2,0
738,0,2,1,2,1,2,1,1,2,2
739,0,2,1,2,1,2,1,1,1,2
740,0,2,1,2,1,2,1,1,1,1
741,0,2,1,2,1,2,0,0,1,2
742,0,2,1,2,1,2,0,0,1,1
743,0,2,1,2,1,2,0,0,2,1
744,0,2,1,2,1,2,0,0,2,0
745,0,2,1,2,1,2,0,0,2,2
746,0,2,1,2,1,2,0,0,0,1
747,0,2,1,2,1,2,0,0,0,2
748,0,2,1,2,1,2,0,0,0,0
749,0,2,1,2,1,2,2,1,2,1
750,0,2,1,2,1,2,2,1,2,0
751,0,2,1,2,1,2,2,1,2,2
752,0,2,1,2,1,2,2,1,1,2
753,0,2,1,2,1,2,2,1,1,1
754,0,2,1,2,1,2,2,0,0,1
755,0,2,1,2,1,2,2,0,0,2
756,0,2,1,2,1,2,2,0,0,0
757,0,2,1,2,1,2,2,2,1,2
758,0,2,1,2,1,2,2,2,1,1
759,0,2,1,2,1,2,2,2,0,0
760,0,2,1,2,1,2,2,2,2,1
761,0,2,1,2,1,2,2,2,2,0
762,0,2,1,2,1,2,2,2,2,2
763,0,2,1,2,1,1,2,1,2,1
764,0,2,1,2,1,1,2,1,2,0
765,0,2,1,2,1,1,2,1,2,2
766,0,2,1,2,1,1,2,1,1,2
767,0,2,1,2,1,1,2,1,1,1
768,0,2,1,2,1,1,2,0,0,1
769,0,2,1,2,1,1,2,0,0,2
770,0,2,1,2,1,1,2,0,0,0
771,0,2,1,2,1,1,2,2,1,2
772,0,2,1,2,1,1,2,2,1,1
773,0,2,1,2,1,1,2,2,0,0
774,0,2,1,2,1,1,2,2,2,1
775,0,2,1,2,1,1,2,2,2,0
776,0,2,1,2,1,1,2,2,2,2
777,0,2,1,2,1,1,1,2,1,2
778,0,2,1,2,1,1,1,2,1,1
779,0,2,1,2,1,1,1,2,0,0
780,0,2,1,2,1,1,1,2,2,1
781,0,2,1,2,1,1,1,2,2,0
782,0,2,1,2,1,1,1,2,2,2
783,0,2,1,2,1,1,1,1,2,1
784,0,2,1,2,1,1,1,1,2,0
785,0,2,1,2,1,1,1,1,2,2
786,0,2,1,2,1,1,1,1,1,2
787,0,2,1,2,1,1,1,1,1,1
788,0,2,1,2,0,0,1,2,1,2
789,0,2,1,2,0,0,1,2,1,1
790,0,2,1,2,0,0,1,2,0,0
791,0,2,1,2,0,0,1,2,2,1
792,0,2,1,2,0,0,1,2,2,0
793,0,2,1,2,0,0,1,2,2,2
794,0,2,1,2,0,0,1,1,2,1
795,0,2,1,2,0,0,1,1,2,0
796,0,2,1,2,0,0,1,1,2,2
797,0,2,1,2,0,0,1,1,1,2
798,0,2,1,2,0,0,1,1,1,1
799,0,2,1,2,0,0,2,1,2,1
800,0,2,1,2,0,0,2,1,2,0
801,0,2,1,2,0,0,2,1,2,2
802,0,2,1,2,0,0,2,1,1,2
803,0,2,1,2,0,0,2,1,1,1
804,0,2,1,2,0,0,2,0,0,1
805,0,2,1,2,0,0,2,0,0,2
806,0,2,1,2,0,0,2,0,0,0
807,0,2,1,2,0,0,2,2,1,2
808,0,2,1,2,0,0,2,2,1,1
809,0,2,1,2,0,0,2,2,0,0
810,0,2,1,2,0,0,2,2,2,1
811,0,2,1,2,0,0,2,2,2,0
812,0,2,1,2,0,0,2,2,2,2
813,0,2,1,2,0,0,0,1,2,1
814,0,2,1,2,0,0,0,1,2,0
815,0,2,1,2,0,0,0,1,2,2
816,0,2,1,2,0,0,0,1,1,2
817,0,2,1,2,0,0,0,1,1,1
818,0,2,1,2,0,0,0,2,1,2
819,0,2,1,2,0,0,0,2,1,1
820,0,2,1,2,0,0,0,2,0,0
821,0,2,1,2,0,0,0,2,2,1
822,0,2,1,2,0,0,0,2,2,0
823,0,2,1,2,0,0,0,2,2,2
824,0,2,1,2,0,0,0,0,1,2
825,0,2,1,2,0,0,0,0,1,1
826,0,2,1,2,0,0,0,0,2,1
827,0,2,1,2,0,0,0,0,2,0
828,0,2,1,2,0,0,0,0,2,2
829,0,2,1,2,0,0,0,0,0,1
830,0,2,1,2,0,0,0,0,0,2
831,0,2,1,2,0,0,0,0,0,0
832,0,2,1,2,2,1,2,1,2,1
833,0,2,1,2,2,1,2,1,2,0
834,0,2,1,2,2,1,2,1,2,2
835,0,2,1,2,2,1,2,1,1,2
836,0,2,1,2,2,1,2,1,1,1
837,0,2,1,2,2,1,2,0,0,1
838,0,2,1,2,2,1,2,0,0,2
839,0,2,1,2,2,1,2,0,0,0
840,0,2,1,2,2,1,2,2,1,2
841,0,2,1,2,2,1,2,2,1,1
842,0,2,1,2,2,1,2,2,0,0
843,0,2,1,2,2,1,2,2,2,1
844,0,2,1,2,2,1,2,2,2,0
845,0,2,1,2,2,1,2,2,2,2
846,0,2,1,2,2,1,1,2,1,2
847,0,2,1,2,2,1,1,2,1,1
848,0,2,1,2,2,1,1,2,0,0
849,0,2,1,2,2,1,1,2,2,1
850,0,2,1,2,2,1,1,2,2,0
851,0,2,1,2,2,1,1,2,2,2
852,0,2,1,2,2,1,1,1,2,1
853,0,2,1,2,2,1,1,1,2,0
854,0,2,1,2,2,1,1,1,2,2
855,0,2,1,2,2,1,1,1,1,2
856,0,2,1,2,2,1,1,1,1,1
857,0,2,1,2,2,0,0,1,2,1
858,0,2,1,2,2,0,0,1,2,0
859,0,2,1,2,2,0,0,1,2,2
860,0,2,1,2,2,0,0,1,1,2
861,0,2,1,2,2,0,0,1,1,1
862,0,2,1,2,2,0,0,2,1,2
863,0,2,1,2,2,0,0,2,1,1
864,0,2,1,2,2,0,0,2,0,0
865,0,2,1,2,2,0,0,2,2,1
866,0,2,1,2,2,0,0,2,2,0
867,0,2,1,2,2,0,0,2,2,2
868,0,2,1,2,2,0,0,0,1,2
869,0,2,1,2,2,0,0,0,1,1
870,0,2,1,2,2,0,0,0,2,1
871,0,2,1,2,2,0,0,0,2,0
872,0,2,1,2,2,0,0,0,2,2
873,0,2,1,2,2,0,0,0,0,1
874,0,2,1,2,2,0,0,0,0,2
875,0,2,1,2,2,0,0,0,0,0
876,0,2,1,2,2,2,1,2,1,2
877,0,2,1,2,2,2,1,2,1,1
878,0,2,1,2,2,2,1,2,0,0
879,0,2,1,2,2,2,1,2,2,1
880,0,2,1,2,2,2,1,2,2,0
881,0,2,1,2,2,2,1,2,2,2
882,0,2,1,2,2,2,1,1,2,1
883,0,2,1,2,2,2,1,1,2,0
884,0,2,1,2,2,2,1,1,2,2
885,0,2,1,2,2,2,1,1,1,2
886,0,2,1,2,2,2,1,1,1,1
887,0,2,1,2,2,2,0,0,1,2
888,0,2,1,2,2,2,0,0,1,1
889,0,2,1,2,2,2,0,0,2,1
890,0,2,1,2,2,2,0,0,2,0
891,0,2,1,2,2,2,0,0,2,2
892,0,2,1,2,2,2,0,0,0,1
893,0,2,1,2,2,2,0,0,0,2
894,0,2,1,2,2,2,0,0,0,0
895,0,2,1,2,2,2,2,1,2,1
896,0,2,1,2,2,2,2,1,2,0
897,0,2,1,2,2,2,2,1,2,2
898,0,2,1,2,2,2,2,1,1,2
899,0,2,1,2,2,2,2,1,1,1
900,0,2,1,2,2,2,2,0,0,1
901,0,2,1,2,2,2,2,0,0,2
902,0,2,1,2,2,2,2,0,0,0
903,0,2,1,2,2,2,2,2,1,2
904,0,2,1,2,2,2,2,2,1,1
905,0,2,1,2,2,2,2,2,0,0
906,0,2,1,2,2,2,2,2,2,1
907,0,2,1,2,2,2,2,2,2,0
908,0,2,1,2,2,2,2,2,2,2
909,0,2,1,1,2,1,2,1,2,1
910,0,2,1,1,2,1,2,1,2,0
911,0,2,1,1,2,1,2,1,2,2
912,0,2,1,1,2,1,2,1,1,2
913,0,2,1,1,2,1,2,1,1,1
914,0,2,1,1,2,1,2,0,0,1
915,0,2,1,1,2,1,2,0,0,2
916,0,2,1,1,2,1,2,0,0,0
917,0,2,1,1,2,1,2,2,1,2
918,0,2,1,1,2,1,2,2,1,1
919,0,2,1,1,2,1,2,2,0,0
920,0,2,1,1,2,1,2,2,2,1
921,0,2,1,1,2,1,2,2,2,0
922,0,2,1,1,2,1,2,2,2,2
923,0,2,1,1,2,1,1,2,1,2
924,0,2,1,1,2,1,1,2,1,1
925,0,2,1,1,2,1,1,2,0,0
926,0,2,1,1,2,1,1,2,2,1
927,0,2,1,1,2,1,1,2,2,0
928,0,2,1,1,2,1,1,2,2,2
929,0,2,1,1,2,1,1,1,2,1
930,0,2,1,1,2,1,1,1,2,0
931,0,2,1,1,2,1,1,1,2,2
932,0,2,1,1,2,1,1,1,1,2
933,0,2,1,1,2,1,1,1,1,1
934,0,2,1,1,2,0,0,1,2,1
935,0,2,1,1,2,0,0,1,2,0
936,0,2,1,1,2,0,0,1,2,2
937,0,2,1,1,2,0,0,1,1,2
938,0,2,1,1,2,0,0,1,1,1
939,0,2,1,1,2,0,0,2,1,2
940,0,2,1,1,2,0,0,2,1,1
941,0,2,1,1,2,0,0,2,0,0
942,0,2,1,1,2,0,0,2,2,1
943,0,2,1,1,2,0,0,2,2,0
944,0,2,1,1,2,0,0,2,2,2
945,0,2,1,1,2,0,0,0,1,2
946,0,2,1,1,2,0,0,0,1,1
947,0,2,1,1,2,0,0,0,2,1
948,0,2,1,1,2,0,0,0,2,0
949,0,2,1,1,2,0,0,0,2,2
950,0,2,1,1,2,0,0,0,0,1
951,0,2,1,1,2,0,0,0,0,2
952,0,2,1,1,2,0,0,0,0,0
953,0,2,1,1,2,2,1,2,1,2
954,0,2,1,1,2,2,1,2,1,1
955,0,2,1,1,2,2,1,2,0,0
956,0,2,1,1,2,2,1,2,2,1
957,0,2,1,1,2,2,1,2,2,0
958,0,2,1,1,2,2,1,2,2,2
959,0,2,1,1,2,2,1,1,2,1
960,0,2,1,1,2,2,1,1,2,0
961,0,2,1,1,2,2,1,1,2,2
962,0,2,1,1,2,2,1,1,1,2
963,0,2,1,1,2,2,1,1,1,1
964,0,2,1,1,2,2,0,0,1,2
965,0,2,1,1,2,2,0,0,1,1
966,0,2,1,1,2,2,0,0,2,1
967,0,2,1,1,2,2,0,0,2,0
968,0,2,1,1,2,2,0,0,2,2
969,0,2,1,1,2,2,0,0,0,1
970,0,2,1,1,2,2,0,0,0,2
971,0,2,1,1,2,2,0,0,0,0
972,0,2,1,1,2,2,2,1,2,1
973,0,2,1,1,2,2,2,1,2,0
974,0,2,1,1,2,2,2,1,2,2
975,0,2,1,1,2,2,2,1,1,2
976,0,2,1,1,2,2,2,1,1,1
977,0,2,1,1,2,2,2,0,0,1
978,0,2,1,1,2,2,2,0,0,2
979,0,2,1,1,2,2,2,0,0,0
980,0,2,1,1,2,2,2,2,1,2
981,0,2,1,1,2,2,2,2,1,1
982,0,2,1,1,2,2,2,2,0,0
983,0,2,1,1,2,2,2,2,2,1
984,0,2,1,1,2,2,2,2,2,0
985,0,2,1,1,2,2,2,2,2,2
986,0,2,1,1,1,2,1,2,1,2
987,0,2,1,1,1,2,1,2,1,1
988,0,2,1,1,1,2,1,2,0,0
989,0,2,1,1,1,2,1,2,2,1
990,0,2,1,1,1,2,1,2,2,0
991,0,2,1,1,1,2,1,2,2,2
992,0,2,1,1,1,2,1,1,2,1
993,0,2,1,1,1,2,1,1,2,0
994,0,2,1,1,1,2,1,1,2,2
995,0,2,1,1,1,2,1,1,1,2
996,0,2,1,1,1,2,1,1,1,1
997,0,2,1,1,1,2,0,0,1,2
998,0,2,1,1,1,2,0,0,1,1
999,0,2,1,1,1,2,0,0,2,1
1000,0,2,1,1,1,2,0,0,2,0
1001,0,2,1,1,1,2,0,0,2,2
1002,0,2,1,1,1,2,0,0,0,1
1003,0,2,1,1,1,2,0,0,0,2
1004,0,2,1,1,1,2,0,0,0,0
1005,0,2,1,1,1,2,2,1,2,1
1006,0,2,1,1,1,2,2,1,2,0
1007,0,2,1,1,1,2,2,1,2,2
1008,0,2,1,1,1,2,2,1,1,2
1009,0,2,1,1,1,2,2,1,1,1
1010,0,2,1,1,1,2,2,0,0,1
1011,0,2,1,1,1,2,2,0,0,2
1012,0,2,1,1,1,2,2,0,0,0
1013,0,2,1,1,1,2,2,2,1,2
1014,0,2,1,1,1,2,2,2,1,1
1015,0,2,1,1,1,2,2,2,0,0
1016,0,2,1,1,1,2,2,2,2,1
1017,0,2,1,1,1,2,2,2,2,0
1018,0,2,1,1,1,2,2,2,2,2
1019,0,2,1,1,1,1,2,1,2,1
1020,0,2,1,1,1,1,2,1,2,0
1021,0,2,1,1,1,1,2,1,2,2
1022,0,2,1,1,1,1,2,1,1,2
1023,0,2,1,1,1,1,2,1,1,1
1024,0,2,1,1,1,1,2,0,0,1
1025,0,2,1,1,1,1,2,0,0,2
1026,0,2,1,1,1,1,2,0,0,0
1027,0,2,1,1,1,1,2,2,1,2
1028,0,2,1,1,1,1,2,2,1,1
1029,0,2,1,1,1,1,2,2,0,0
1030,0,2,1,1,1,1,2,2,2,1
1031,0,2,1,1,1,1,2,2,2,0
1032,0,2,1,1,1,1,2,2,2,2
1033,0,2,1,1,1,1,1,2,1,2
1034,0,2,1,1,1,1,1,2,1,1
1035,0,2,1,1,1,1,1,2,0,0
1036,0,2,1,1,1,1,1,2,2,1
1037,0,2,1,1,1,1,1,2,2,0
1038,0,2,1,1,1,1,1,2,2,2
1039,0,2,1,1,1,1,1,1,2,1
1040,0,2,1,1,1,1,1,1,2,0
1041,0,2,1,1,1,1,1,1,2,2
1042,0,2,1,1,1,1,1,1,1,2
1043,0,2,1,1,1,1,1,1,1,1
1044,0,2,0,0,1,2,1,2,1,2
1045,0,2,0,0,1,2,1,2,1,1
1046,0,2,0,0,1,2,1,2,0,0
1047,0,2,0,0,1,2,1,2,2,1
1048,0,2,0,0,1,2,1,2,2,0
1049,0,2,0,0,1,2,1,2,2,2
1050,0,2,0,0,1,2,1,1,2,1
1051,0,2,0,0,1,2,1,1,2,0
1052,0,2,0,0,1,2,1,1,2,2
1053,0,2,0,0,1,2,1,1,1,2
1054,0,2,0,0,1,2,1,1,1,1
1055,0,2,0,0,1,2,0,0,1,2
1056,0,2,0,0,1,2,0,0,1,1
1057,0,2,0,0,1,2,0,0,2,1
1058,0,2,0,0,1,2,0,0,2,0
1059,0,2,0,0,1,2,0,0,2,2
1060,0,2,0,0,1,2,0,0,0,1
1061,0,2,0,0,1,2,0,0,0,2
1062,0,2,0,0,1,2,0,0,0,0
1063,0,2,0,0,1,2,2,1,2,1
1064,0,2,0,0,1,2,2,1,2,0
1065,0,2,0,0,1,2,2,1,2,2
1066,0,2,0,0,1,2,2,1,1,2
1067,0,2,0,0,1,2,2,1,1,1
1068,0,2,0,0,1,2,2,0,0,1
1069,0,2,0,0,1,2,2,0,0,2
1070,0,2,0,0,1,2,2,0,0,0
1071,0,2,0,0,1,2,2,2,1,2
1072,0,2,0,0,1,2,2,2,1,1
1073,0,2,0,0,1,2,2,2,0,0
1074,0,2,0,0,1,2,2,2,2,1
1075,0,2,0,0,1,2,2,2,2,0
1076,0,2,0,0,1,2,2,2,2,2
1077,0,2,0,0,1,1,2,1,2,1
1078,0,2,0,0,1,1,2,1,2,0
1079,0,2,0,0,1,1,2,1,2,2
1080,0,2,0,0,1,1,2,1,1,2
1081,0,2,0,0,1,1,2,1,1,1
1082,0,2,0,0,1,1,2,0,0,1
1083,0,2,0,0,1,1,2,0,0,2
1084,0,2,0,0,1,1,2,0,0,0
1085,0,2,0,0,1,1,2,2,1,2
1086,0,2,0,0,1,1,2,2,1,1
1087,0,2,0,0,1,1,2,2,0,0
1088,0,2,0,0,1,1,2,2,2,1
1089,0,2,0,0,1,1,2,2,2,0
1090,0,2,0,0,1,1,2,2,2,2
1091,0,2,0,0,1,1,1,2,1,2
1092,0,2,0,0,1,1,1,2,1,1
1093,0,2,0,0,1,1,1,2,0,0
1094,0,2,0,0,1,1,1,2,2,1
1095,0,2,0,0,1,1,1,2,2,0
1096,0,2,0,0,1,1,1,2,2,2
1097,0,2,0,0,1,1,1,1,2,1
1098,0,2,0,0,1,1,1,1,2,0
1099,0,2,0,0,1,1,1,1,2,2
1100,0,2,0,0,1,1,1,1,1,2
1101,0,2,0,0,1,1,1,1,1,1
1102,0,2,0,0,2,1,2,1,2,1
1103,0,2,0,0,2,1,2,1,2,0
1104,0,2,0,0,2,1,2,1,2,2
1105,0,2,0,0,2,1,2,1,1,2
1106,0,2,0,0,2,1,2,1,1,1
1107,0,2,0,0,2,1,2,0,0,1
1108,0,2,0,0,2,1,2,0,0,2
1109,0,2,0,0,2,1,2,0,0,0
1110,0,2,0,0,2,1,2,2,1,2
1111,0,2,0,0,2,1,2,2,1,1
1112,0,2,0,0,2,1,2,2,0,0
1113,0,2,0,0,2,1,2,2,2,1
1114,0,2,0,0,2,1,2,2,2,0
1115,0,2,0,0,2,1,2,2,2,2
1116,0,2,0,0,2,1,1,2,1,2
1117,0,2,0,0,2,1,1,2,1,1
1118,0,2,0,0,2,1,1,2,0,0
1119,0,2,0,0,2,1,1,2,2,1
1120,0,2,0,0,2,1,1,2,2,0
1121,0,2,0,0,2,1,1,2,2,2
1122,0,2,0,0,2,1,1,1,2,1
1123,0,2,0,0,2,1,1,1,2,0
1124,0,2,0,0,2,1,1,1,2,2
1125,0,2,0,0,2,1,1,1,1,2
1126,0,2,0,0,2,1,1,1,1,1
1127,0,2,0,0,2,0,0,1,2,1
1128,0,2,0,0,2,0,0,1,2,0
1129,0,2,0,0,2,0,0,1,2,2
1130,0,2,0,0,2,0,0,1,1,2
1131,0,2,0,0,2,0,0,1,1,1
1132,0,2,0,0,2,0,0,2,1,2
1133,0,2,0,0,2,0,0,2,1,1
1134,0,2,0,0,2,0,0,2,0,0
1135,0,2,0,0,2,0,0,2,2,1
1136,0,2,0,0,2,0,0,2,2,0
1137,0,2,0,0,2,0,0,2,2,2
1138,0,2,0,0,2,0,0,0,1,2
1139,0,2,0,0,2,0,0,0,1,1
1140,0,2,0,0,2,0,0,0,2,1
1141,0,2,0,0,2,0,0,0,2,0
1142,0,2,0,0,2,0,0,0,2,2
1143,0,2,0,0,2,0,0,0,0,1
1144,0,2,0,0,2,0,0,0,0,2
1145,0,2,0,0,2,0,0,0,0,0
1146,0,2,0,0,2,2,1,2,1,2
1147,0,2,0,0,2,2,1,2,1,1
1148,0,2,0,0,2,2,1,2,0,0
1149,0,2,0,0,2,2,1,2,2,1
1150,0,2,0,0,2,2,1,2,2,0
1151,0,2,0,0,2,2,1,2,2,2
1152,0,2,0,0,2,2,1,1,2,1
1153,0,2,0,0,2,2,1,1,2,0
1154,0,2,0,0,2,2,1,1,2,2
1155,0,2,0,0,2,2,1,1,1,2
1156,0,2,0,0,2,2,1,1,1,1
1157,0,2,0,0,2,2,0,0,1,2
1158,0,2,0,0,2,2,0,0,1,1
1159,0,2,0,0,2,2,0,0,2,1
1160,0,2,0,0,2,2,0,0,2,0
1161,0,2,0,0,2,2,0,0,2,2
1162,0,2,0,0,2,2,0,0,0,1
1163,0,2,0,0,2,2,0,0,0,2
1164,0,2,0,0,2,2,0,0,0,0
1165,0,2,0,0,2,2,2,1,2,1
1166,0,2,0,0,2,2,2,1,2,0
1167,0,2,0,0,2,2,2,1,2,2
1168,0,2,0,0,2,2,2,1,1,2
1169,0,2,0,0,2,2,2,1,1,1
1170,0,2,0,0,2,2,2,0,0,1
1171,0,2,0,0,2,2,2,0,0,2
1172,0,2,0,0,2,2,2,0,0,0
1173,0,2,0,0,2,2,2,2,1,2
1174,0,2,0,0,2,2,2,2,1,1
1175,0,2,0,0,2,2,2,2,0,0
1176,0,2,0,0,2,2,2,2,2,1
1177,0,2,0,0,2,2,2,2,2,0
1178,0,2,0,0,2,2,2,2,2,2
1179,0,2,0,0,0,1,2,1,2,1
1180,0,2,0,0,0,1,2,1,2,0
1181,0,2,0,0,0,1,2,1,2,2
1182,0,2,0,0,0,1,2,1,1,2
1183,0,2,0,0,0,1,2,1,1,1
1184,0,2,0,0,0,1,2,0,0,1
1185,0,2,0,0,0,1,2,0,0,2
1186,0,2,0,0,0,1,2,0,0,0
1187,0,2,0,0,0,1,2,2,1,2
1188,0,2,0,0,0,1,2,2,1,1
1189,0,2,0,0,0,1,2,2,0,0
1190,0,2,0,0,0,1,2,2,2,1
1191,0,2,0,0,0,1,2,2,2,0
1192,0,2,0,0,0,1,2,2,2,2
1193,0,2,0,0,0,1,1,2,1,2
1194,0,2,0,0,0,1,1,2,1,1
1195,0,2,0,0,0,1,1,2,0,0
1196,0,2,0,0,0,1,1,2,2,1
1197,0,2,0,0,0,1,1,2,2,0
1198,0,2,0,0,0,1,1,2,2,2
1199,0,2,0,0,0,1,1,1,2,1
1200,0,2,0,0,0,1,1,1,2,0
1201,0,2,0,0,0,1,1,1,2,2
1202,0,2,0,0,0,1,1,1,1,2
1203,0,2,0,0,0,1,1,1,1,1
1204,0,2,0,0,0,2,1,2,1,2
1205,0,2,0,0,0,2,1,2,1,1
1206,0,2,0,0,0,2,1,2,0,0
1207,0,2,0,0,0,2,1,2,2,1
1208,0,2,0,0,0,2,1,2,2,0
1209,0,2,0,0,0,2,1,2,2,2
1210,0,2,0,0,0,2,1,1,2,1
1211,0,2,0,0,0,2,1,1,2,0
1212,0,2,0,0,0,2,1,1,2,2
1213,0,2,0,0,0,2,1,1,1,2
1214,0,2,0,0,0,2,1,1,1,1
1215,0,2,0,0,0,2,0,0,1,2
1216,0,2,0,0,0,2,0,0,1,1
1217,0,2,0,0,0,2,0,0,2,1
1218,0,2,0,0,0,2,0,0,2,0
1219,0,2,0,0,0,2,0,0,2,2
1220,0,2,0,0,0,2,0,0,0,1
1221,0,2,0,0,0,2,0,0,0,2
1222,0,2,0,0,0,2,0,0,0,0
1223,0,2,0,0,0,2,2,1,2,1
1224,0,2,0,0,0,2,2,1,2,0
1225,0,2,0,0,0,2,2,1,2,2
1226,0,2,0,0,0,2,2,1,1,2
1227,0,2,0,0,0,2,2,1,1,1
1228,0,2,0,0,0,2,2,0,0,1
1229,0,2,0,0,0,2,2,0,0,2
1230,0,2,0,0,0,2,2,0,0,0
1231,0,2,0,0,0,2,2,2,1,2
1232,0,2,0,0,0,2,2,2,1,1
1233,0,2,0,0,0,2,2,2,0,0
1234,0,2,0,0,0,2,2,2,2,1
1235,0,2,0,0,0,2,2,2,2,0
1236,0,2,0,0,0,2,2,2,2,2
1237,0,2,0,0,0,0,1,2,1,2
1238,0,2,0,0,0,0,1,2,1,1
1239,0,2,0,0,0,0,1,2,0,0
1240,0,2,0,0,0,0,1,2,2,1
1241,0,2,0,0,0,0,1,2,2,0
1242,0,2,0,0,0,0,1,2,2,2
1243,0,2,0,0,0,0,1,1,2,1
1244,0,2,0,0,0,0,1,1,2,0
1245,0,2,0,0,0,0,1,1,2,2
1246,0,2,0,0,0,0,1,1,1,2
1247,0,2,0,0,0,0,1,1,1,1
1248,0,2,0,0,0,0,2,1,2,1
1249,0,2,0,0,0,0,2,1,2,0
1250,0,2,0,0,0,0,2,1,2,2
1251,0,2,0,0,0,0,2,1,1,2
1252,0,2,0,0,0,0,2,1,1,1
1253,0,2,0,0,0,0,2,0,0,1
1254,0,2,0,0,0,0,2,0,0,2
1255,0,2,0,0,0,0,2,0,0,0
1256,0,2,0,0,0,0,2,2,1,2
