,0,1,2,3,4,5,6,7,8,9
10364,2,1,1,2,0,0,1,1,2,1
10365,2,1,1,2,0,0,1,1,2,0
10366,2,1,1,2,0,0,1,1,2,2
10367,2,1,1,2,0,0,1,1,1,0
10368,2,1,1,2,0,0,1,1,1,2
10369,2,1,1,2,0,0,1,1,1,1
10370,2,1,1,2,0,1,0,0,0,0
10371,2,1,1,2,0,1,0,0,0,1
10372,2,1,1,2,0,1,0,0,1,0
10373,2,1,1,2,0,1,0,0,1,2
10374,2,1,1,2,0,1,0,0,1,1
10375,2,1,1,2,0,1,0,1,0,0
10376,2,1,1,2,0,1,0,1,0,1
10377,2,1,1,2,0,1,0,1,2,1
10378,2,1,1,2,0,1,0,1,2,0
10379,2,1,1,2,0,1,0,1,2,2
10380,2,1,1,2,0,1,0,1,1,0
10381,2,1,1,2,0,1,0,1,1,2
10382,2,1,1,2,0,1,0,1,1,1
10383,2,1,1,2,0,1,2,1,0,0
10384,2,1,1,2,0,1,2,1,0,1
10385,2,1,1,2,0,1,2,1,2,1
10386,2,1,1,2,0,1,2,1,2,0
10387,2,1,1,2,0,1,2,1,2,2
10388,2,1,1,2,0,1,2,1,1,0
10389,2,1,1,2,0,1,2,1,1,2
10390,2,1,1,2,0,1,2,1,1,1
10391,2,1,1,2,0,1,2,0,0,0
10392,2,1,1,2,0,1,2,0,0,1
10393,2,1,1,2,0,1,2,0,1,0
10394,2,1,1,2,0,1,2,0,1,2
10395,2,1,1,2,0,1,2,0,1,1
10396,2,1,1,2,0,1,2,2,1,0
10397,2,1,1,2,0,1,2,2,1,2
10398,2,1,1,2,0,1,2,2,1,1
10399,2,1,1,2,0,1,2,2,0,0
10400,2,1,1,2,0,1,2,2,0,1
10401,2,1,1,2,0,1,2,2,2,1
10402,2,1,1,2,0,1,2,2,2,0
10403,2,1,1,2,0,1,2,2,2,2
10404,2,1,1,2,0,1,1,0,0,0
10405,2,1,1,2,0,1,1,0,0,1
10406,2,1,1,2,0,1,1,0,1,0
10407,2,1,1,2,0,1,1,0,1,2
10408,2,1,1,2,0,1,1,0,1,1
10409,2,1,1,2,0,1,1,2,1,0
10410,2,1,1,2,0,1,1,2,1,2
10411,2,1,1,2,0,1,1,2,1,1
10412,2,1,1,2,0,1,1,2,0,0
10413,2,1,1,2,0,1,1,2,0,1
10414,2,1,1,2,0,1,1,2,2,1
10415,2,1,1,2,0,1,1,2,2,0
10416,2,1,1,2,0,1,1,2,2,2
10417,2,1,1,2,0,1,1,1,0,0
10418,2,1,1,2,0,1,1,1,0,1
10419,2,1,1,2,0,1,1,1,2,1
10420,2,1,1,2,0,1,1,1,2,0
10421,2,1,1,2,0,1,1,1,2,2
10422,2,1,1,2,0,1,1,1,1,0
10423,2,1,1,2,0,1,1,1,1,2
10424,2,1,1,2,0,1,1,1,1,1
10425,2,1,1,2,2,1,0,0,0,0
10426,2,1,1,2,2,1,0,0,0,1
10427,2,1,1,2,2,1,0,0,1,0
10428,2,1,1,2,2,1,0,0,1,2
10429,2,1,1,2,2,1,0,0,1,1
10430,2,1,1,2,2,1,0,1,0,0
10431,2,1,1,2,2,1,0,1,0,1
10432,2,1,1,2,2,1,0,1,2,1
10433,2,1,1,2,2,1,0,1,2,0
10434,2,1,1,2,2,1,0,1,2,2
10435,2,1,1,2,2,1,0,1,1,0
10436,2,1,1,2,2,1,0,1,1,2
10437,2,1,1,2,2,1,0,1,1,1
10438,2,1,1,2,2,1,2,1,0,0
10439,2,1,1,2,2,1,2,1,0,1
10440,2,1,1,2,2,1,2,1,2,1
10441,2,1,1,2,2,1,2,1,2,0
10442,2,1,1,2,2,1,2,1,2,2
10443,2,1,1,2,2,1,2,1,1,0
10444,2,1,1,2,2,1,2,1,1,2
10445,2,1,1,2,2,1,2,1,1,1
10446,2,1,1,2,2,1,2,0,0,0
10447,2,1,1,2,2,1,2,0,0,1
10448,2,1,1,2,2,1,2,0,1,0
10449,2,1,1,2,2,1,2,0,1,2
10450,2,1,1,2,2,1,2,0,1,1
10451,2,1,1,2,2,1,2,2,1,0
10452,2,1,1,2,2,1,2,2,1,2
10453,2,1,1,2,2,1,2,2,1,1
10454,2,1,1,2,2,1,2,2,0,0
10455,2,1,1,2,2,1,2,2,0,1
10456,2,1,1,2,2,1,2,2,2,1
10457,2,1,1,2,2,1,2,2,2,0
10458,2,1,1,2,2,1,2,2,2,2
10459,2,1,1,2,2,1,1,0,0,0
10460,2,1,1,2,2,1,1,0,0,1
10461,2,1,1,2,2,1,1,0,1,0
10462,2,1,1,2,2,1,1,0,1,2
10463,2,1,1,2,2,1,1,0,1,1
10464,2,1,1,2,2,1,1,2,1,0
10465,2,1,1,2,2,1,1,2,1,2
10466,2,1,1,2,2,1,1,2,1,1
10467,2,1,1,2,2,1,1,2,0,0
10468,2,1,1,2,2,1,1,2,0,1
10469,2,1,1,2,2,1,1,2,2,1
10470,2,1,1,2,2,1,1,2,2,0
10471,2,1,1,2,2,1,1,2,2,2
10472,2,1,1,2,2,1,1,1,0,0
10473,2,1,1,2,2,1,1,1,0,1
10474,2,1,1,2,2,1,1,1,2,1
10475,2,1,1,2,2,1,1,1,2,0
10476,2,1,1,2,2,1,1,1,2,2
10477,2,1,1,2,2,1,1,1,1,0
10478,2,1,1,2,2,1,1,1,1,2
10479,2,1,1,2,2,1,1,1,1,1
10480,2,1,1,2,2,0,0,0,0,0
10481,2,1,1,2,2,0,0,0,0,1
10482,2,1,1,2,2,0,0,0,1,0
10483,2,1,1,2,2,0,0,0,1,2
10484,2,1,1,2,2,0,0,0,1,1
10485,2,1,1,2,2,0,0,1,0,0
10486,2,1,1,2,2,0,0,1,0,1
10487,2,1,1,2,2,0,0,1,2,1
10488,2,1,1,2,2,0,0,1,2,0
10489,2,1,1,2,2,0,0,1,2,2
10490,2,1,1,2,2,0,0,1,1,0
10491,2,1,1,2,2,0,0,1,1,2
10492,2,1,1,2,2,0,0,1,1,1
10493,2,1,1,2,2,0,1,0,0,0
10494,2,1,1,2,2,0,1,0,0,1
10495,2,1,1,2,2,0,1,0,1,0
10496,2,1,1,2,2,0,1,0,1,2
10497,2,1,1,2,2,0,1,0,1,1
10498,2,1,1,2,2,0,1,2,1,0
10499,2,1,1,2,2,0,1,2,1,2
10500,2,1,1,2,2,0,1,2,1,1
10501,2,1,1,2,2,0,1,2,0,0
10502,2,1,1,2,2,0,1,2,0,1
10503,2,1,1,2,2,0,1,2,2,1
10504,2,1,1,2,2,0,1,2,2,0
10505,2,1,1,2,2,0,1,2,2,2
10506,2,1,1,2,2,0,1,1,0,0
10507,2,1,1,2,2,0,1,1,0,1
10508,2,1,1,2,2,0,1,1,2,1
10509,2,1,1,2,2,0,1,1,2,0
10510,2,1,1,2,2,0,1,1,2,2
10511,2,1,1,2,2,0,1,1,1,0
10512,2,1,1,2,2,0,1,1,1,2
10513,2,1,1,2,2,0,1,1,1,1
10514,2,1,1,2,2,2,1,0,0,0
10515,2,1,1,2,2,2,1,0,0,1
10516,2,1,1,2,2,2,1,0,1,0
10517,2,1,1,2,2,2,1,0,1,2
10518,2,1,1,2,2,2,1,0,1,1
10519,2,1,1,2,2,2,1,2,1,0
10520,2,1,1,2,2,2,1,2,1,2
10521,2,1,1,2,2,2,1,2,1,1
10522,2,1,1,2,2,2,1,2,0,0
10523,2,1,1,2,2,2,1,2,0,1
10524,2,1,1,2,2,2,1,2,2,1
10525,2,1,1,2,2,2,1,2,2,0
10526,2,1,1,2,2,2,1,2,2,2
10527,2,1,1,2,2,2,1,1,0,0
10528,2,1,1,2,2,2,1,1,0,1
10529,2,1,1,2,2,2,1,1,2,1
10530,2,1,1,2,2,2,1,1,2,0
10531,2,1,1,2,2,2,1,1,2,2
10532,2,1,1,2,2,2,1,1,1,0
10533,2,1,1,2,2,2,1,1,1,2
10534,2,1,1,2,2,2,1,1,1,1
10535,2,1,1,2,2,2,0,0,0,0
10536,2,1,1,2,2,2,0,0,0,1
10537,2,1,1,2,2,2,0,0,1,0
10538,2,1,1,2,2,2,0,0,1,2
10539,2,1,1,2,2,2,0,0,1,1
10540,2,1,1,2,2,2,0,1,0,0
10541,2,1,1,2,2,2,0,1,0,1
10542,2,1,1,2,2,2,0,1,2,1
10543,2,1,1,2,2,2,0,1,2,0
10544,2,1,1,2,2,2,0,1,2,2
10545,2,1,1,2,2,2,0,1,1,0
10546,2,1,1,2,2,2,0,1,1,2
10547,2,1,1,2,2,2,0,1,1,1
10548,2,1,1,2,2,2,2,1,0,0
10549,2,1,1,2,2,2,2,1,0,1
10550,2,1,1,2,2,2,2,1,2,1
10551,2,1,1,2,2,2,2,1,2,0
10552,2,1,1,2,2,2,2,1,2,2
10553,2,1,1,2,2,2,2,1,1,0
10554,2,1,1,2,2,2,2,1,1,2
10555,2,1,1,2,2,2,2,1,1,1
10556,2,1,1,2,2,2,2,0,0,0
10557,2,1,1,2,2,2,2,0,0,1
10558,2,1,1,2,2,2,2,0,1,0
10559,2,1,1,2,2,2,2,0,1,2
10560,2,1,1,2,2,2,2,0,1,1
10561,2,1,1,2,2,2,2,2,1,0
10562,2,1,1,2,2,2,2,2,1,2
10563,2,1,1,2,2,2,2,2,1,1
10564,2,1,1,2,2,2,2,2,0,0
10565,2,1,1,2,2,2,2,2,0,1
10566,2,1,1,2,2,2,2,2,2,1
10567,2,1,1,2,2,2,2,2,2,0
10568,2,1,1,2,2,2,2,2,2,2
10569,2,1,1,1,0,0,0,0,0,0
10570,2,1,1,1,0,0,0,0,0,1
10571,2,1,1,1,0,0,0,0,1,0
10572,2,1,1,1,0,0,0,0,1,2
10573,2,1,1,1,0,0,0,0,1,1
10574,2,1,1,1,0,0,0,1,0,0
10575,2,1,1,1,0,0,0,1,0,1
10576,2,1,1,1,0,0,0,1,2,1
10577,2,1,1,1,0,0,0,1,2,0
10578,2,1,1,1,0,0,0,1,2,2
10579,2,1,1,1,0,0,0,1,1,0
10580,2,1,1,1,0,0,0,1,1,2
10581,2,1,1,1,0,0,0,1,1,1
10582,2,1,1,1,0,0,1,0,0,0
10583,2,1,1,1,0,0,1,0,0,1
10584,2,1,1,1,0,0,1,0,1,0
10585,2,1,1,1,0,0,1,0,1,2
10586,2,1,1,1,0,0,1,0,1,1
10587,2,1,1,1,0,0,1,2,1,0
10588,2,1,1,1,0,0,1,2,1,2
10589,2,1,1,1,0,0,1,2,1,1
10590,2,1,1,1,0,0,1,2,0,0
10591,2,1,1,1,0,0,1,2,0,1
10592,2,1,1,1,0,0,1,2,2,1
10593,2,1,1,1,0,0,1,2,2,0
10594,2,1,1,1,0,0,1,2,2,2
10595,2,1,1,1,0,0,1,1,0,0
10596,2,1,1,1,0,0,1,1,0,1
10597,2,1,1,1,0,0,1,1,2,1
10598,2,1,1,1,0,0,1,1,2,0
10599,2,1,1,1,0,0,1,1,2,2
10600,2,1,1,1,0,0,1,1,1,0
10601,2,1,1,1,0,0,1,1,1,2
10602,2,1,1,1,0,0,1,1,1,1
10603,2,1,1,1,0,1,0,0,0,0
10604,2,1,1,1,0,1,0,0,0,1
10605,2,1,1,1,0,1,0,0,1,0
10606,2,1,1,1,0,1,0,0,1,2
10607,2,1,1,1,0,1,0,0,1,1
10608,2,1,1,1,0,1,0,1,0,0
10609,2,1,1,1,0,1,0,1,0,1
10610,2,1,1,1,0,1,0,1,2,1
10611,2,1,1,1,0,1,0,1,2,0
10612,2,1,1,1,0,1,0,1,2,2
10613,2,1,1,1,0,1,0,1,1,0
10614,2,1,1,1,0,1,0,1,1,2
10615,2,1,1,1,0,1,0,1,1,1
10616,2,1,1,1,0,1,2,1,0,0
10617,2,1,1,1,0,1,2,1,0,1
10618,2,1,1,1,0,1,2,1,2,1
10619,2,1,1,1,0,1,2,1,2,0
10620,2,1,1,1,0,1,2,1,2,2
10621,2,1,1,1,0,1,2,1,1,0
10622,2,1,1,1,0,1,2,1,1,2
10623,2,1,1,1,0,1,2,1,1,1
10624,2,1,1,1,0,1,2,0,0,0
10625,2,1,1,1,0,1,2,0,0,1
10626,2,1,1,1,0,1,2,0,1,0
10627,2,1,1,1,0,1,2,0,1,2
10628,2,1,1,1,0,1,2,0,1,1
10629,2,1,1,1,0,1,2,2,1,0
10630,2,1,1,1,0,1,2,2,1,2
10631,2,1,1,1,0,1,2,2,1,1
10632,2,1,1,1,0,1,2,2,0,0
10633,2,1,1,1,0,1,2,2,0,1
10634,2,1,1,1,0,1,2,2,2,1
10635,2,1,1,1,0,1,2,2,2,0
10636,2,1,1,1,0,1,2,2,2,2
10637,2,1,1,1,0,1,1,0,0,0
10638,2,1,1,1,0,1,1,0,0,1
10639,2,1,1,1,0,1,1,0,1,0
10640,2,1,1,1,0,1,1,0,1,2
10641,2,1,1,1,0,1,1,0,1,1
10642,2,1,1,1,0,1,1,2,1,0
10643,2,1,1,1,0,1,1,2,1,2
10644,2,1,1,1,0,1,1,2,1,1
10645,2,1,1,1,0,1,1,2,0,0
10646,2,1,1,1,0,1,1,2,0,1
10647,2,1,1,1,0,1,1,2,2,1
10648,2,1,1,1,0,1,1,2,2,0
10649,2,1,1,1,0,1,1,2,2,2
10650,2,1,1,1,0,1,1,1,0,0
10651,2,1,1,1,0,1,1,1,0,1
10652,2,1,1,1,0,1,1,1,2,1
10653,2,1,1,1,0,1,1,1,2,0
10654,2,1,1,1,0,1,1,1,2,2
10655,2,1,1,1,0,1,1,1,1,0
10656,2,1,1,1,0,1,1,1,1,2
10657,2,1,1,1,0,1,1,1,1,1
10658,2,1,1,1,2,1,0,0,0,0
10659,2,1,1,1,2,1,0,0,0,1
10660,2,1,1,1,2,1,0,0,1,0
10661,2,1,1,1,2,1,0,0,1,2
10662,2,1,1,1,2,1,0,0,1,1
10663,2,1,1,1,2,1,0,1,0,0
10664,2,1,1,1,2,1,0,1,0,1
10665,2,1,1,1,2,1,0,1,2,1
10666,2,1,1,1,2,1,0,1,2,0
10667,2,1,1,1,2,1,0,1,2,2
10668,2,1,1,1,2,1,0,1,1,0
10669,2,1,1,1,2,1,0,1,1,2
10670,2,1,1,1,2,1,0,1,1,1
10671,2,1,1,1,2,1,2,1,0,0
10672,2,1,1,1,2,1,2,1,0,1
10673,2,1,1,1,2,1,2,1,2,1
10674,2,1,1,1,2,1,2,1,2,0
10675,2,1,1,1,2,1,2,1,2,2
10676,2,1,1,1,2,1,2,1,1,0
10677,2,1,1,1,2,1,2,1,1,2
10678,2,1,1,1,2,1,2,1,1,1
10679,2,1,1,1,2,1,2,0,0,0
10680,2,1,1,1,2,1,2,0,0,1
10681,2,1,1,1,2,1,2,0,1,0
10682,2,1,1,1,2,1,2,0,1,2
10683,2,1,1,1,2,1,2,0,1,1
10684,2,1,1,1,2,1,2,2,1,0
10685,2,1,1,1,2,1,2,2,1,2
10686,2,1,1,1,2,1,2,2,1,1
10687,2,1,1,1,2,1,2,2,0,0
10688,2,1,1,1,2,1,2,2,0,1
10689,2,1,1,1,2,1,2,2,2,1
10690,2,1,1,1,2,1,2,2,2,0
10691,2,1,1,1,2,1,2,2,2,2
10692,2,1,1,1,2,1,1,0,0,0
10693,2,1,1,1,2,1,1,0,0,1
10694,2,1,1,1,2,1,1,0,1,0
10695,2,1,1,1,2,1,1,0,1,2
10696,2,1,1,1,2,1,1,0,1,1
10697,2,1,1,1,2,1,1,2,1,0
10698,2,1,1,1,2,1,1,2,1,2
10699,2,1,1,1,2,1,1,2,1,1
10700,2,1,1,1,2,1,1,2,0,0
10701,2,1,1,1,2,1,1,2,0,1
10702,2,1,1,1,2,1,1,2,2,1
10703,2,1,1,1,2,1,1,2,2,0
10704,2,1,1,1,2,1,1,2,2,2
10705,2,1,1,1,2,1,1,1,0,0
10706,2,1,1,1,2,1,1,1,0,1
10707,2,1,1,1,2,1,1,1,2,1
10708,2,1,1,1,2,1,1,1,2,0
10709,2,1,1,1,2,1,1,1,2,2
10710,2,1,1,1,2,1,1,1,1,0
10711,2,1,1,1,2,1,1,1,1,2
10712,2,1,1,1,2,1,1,1,1,1
10713,2,1,1,1,2,0,0,0,0,0
10714,2,1,1,1,2,0,0,0,0,1
10715,2,1,1,1,2,0,0,0,1,0
10716,2,1,1,1,2,0,0,0,1,2
10717,2,1,1,1,2,0,0,0,1,1
10718,2,1,1,1,2,0,0,1,0,0
10719,2,1,1,1,2,0,0,1,0,1
10720,2,1,1,1,2,0,0,1,2,1
10721,2,1,1,1,2,0,0,1,2,0
10722,2,1,1,1,2,0,0,1,2,2
10723,2,1,1,1,2,0,0,1,1,0
10724,2,1,1,1,2,0,0,1,1,2
10725,2,1,1,1,2,0,0,1,1,1
10726,2,1,1,1,2,0,1,0,0,0
10727,2,1,1,1,2,0,1,0,0,1
10728,2,1,1,1,2,0,1,0,1,0
10729,2,1,1,1,2,0,1,0,1,2
10730,2,1,1,1,2,0,1,0,1,1
10731,2,1,1,1,2,0,1,2,1,0
10732,2,1,1,1,2,0,1,2,1,2
10733,2,1,1,1,2,0,1,2,1,1
10734,2,1,1,1,2,0,1,2,0,0
10735,2,1,1,1,2,0,1,2,0,1
10736,2,1,1,1,2,0,1,2,2,1
10737,2,1,1,1,2,0,1,2,2,0
10738,2,1,1,1,2,0,1,2,2,2
10739,2,1,1,1,2,0,1,1,0,0
10740,2,1,1,1,2,0,1,1,0,1
10741,2,1,1,1,2,0,1,1,2,1
10742,2,1,1,1,2,0,1,1,2,0
10743,2,1,1,1,2,0,1,1,2,2
10744,2,1,1,1,2,0,1,1,1,0
10745,2,1,1,1,2,0,1,1,1,2
10746,2,1,1,1,2,0,1,1,1,1
10747,2,1,1,1,2,2,1,0,0,0
10748,2,1,1,1,2,2,1,0,0,1
10749,2,1,1,1,2,2,1,0,1,0
10750,2,1,1,1,2,2,1,0,1,2
10751,2,1,1,1,2,2,1,0,1,1
10752,2,1,1,1,2,2,1,2,1,0
10753,2,1,1,1,2,2,1,2,1,2
10754,2,1,1,1,2,2,1,2,1,1
10755,2,1,1,1,2,2,1,2,0,0
10756,2,1,1,1,2,2,1,2,0,1
10757,2,1,1,1,2,2,1,2,2,1
10758,2,1,1,1,2,2,1,2,2,0
10759,2,1,1,1,2,2,1,2,2,2
10760,2,1,1,1,2,2,1,1,0,0
10761,2,1,1,1,2,2,1,1,0,1
10762,2,1,1,1,2,2,1,1,2,1
10763,2,1,1,1,2,2,1,1,2,0
10764,2,1,1,1,2,2,1,1,2,2
10765,2,1,1,1,2,2,1,1,1,0
10766,2,1,1,1,2,2,1,1,1,2
10767,2,1,1,1,2,2,1,1,1,1
10768,2,1,1,1,2,2,0,0,0,0
10769,2,1,1,1,2,2,0,0,0,1
10770,2,1,1,1,2,2,0,0,1,0
10771,2,1,1,1,2,2,0,0,1,2
10772,2,1,1,1,2,2,0,0,1,1
10773,2,1,1,1,2,2,0,1,0,0
10774,2,1,1,1,2,2,0,1,0,1
10775,2,1,1,1,2,2,0,1,2,1
10776,2,1,1,1,2,2,0,1,2,0
10777,2,1,1,1,2,2,0,1,2,2
10778,2,1,1,1,2,2,0,1,1,0
10779,2,1,1,1,2,2,0,1,1,2
10780,2,1,1,1,2,2,0,1,1,1
10781,2,1,1,1,2,2,2,1,0,0
10782,2,1,1,1,2,2,2,1,0,1
10783,2,1,1,1,2,2,2,1,2,1
10784,2,1,1,1,2,2,2,1,2,0
10785,2,1,1,1,2,2,2,1,2,2
10786,2,1,1,1,2,2,2,1,1,0
10787,2,1,1,1,2,2,2,1,1,2
10788,2,1,1,1,2,2,2,1,1,1
10789,2,1,1,1,2,2,2,0,0,0
10790,2,1,1,1,2,2,2,0,0,1
10791,2,1,1,1,2,2,2,0,1,0
10792,2,1,1,1,2,2,2,0,1,2
10793,2,1,1,1,2,2,2,0,1,1
10794,2,1,1,1,2,2,2,2,1,0
10795,2,1,1,1,2,2,2,2,1,2
10796,2,1,1,1,2,2,2,2,1,1
10797,2,1,1,1,2,2,2,2,0,0
10798,2,1,1,1,2,2,2,2,0,1
10799,2,1,1,1,2,2,2,2,2,1
10800,2,1,1,1,2,2,2,2,2,0
10801,2,1,1,1,2,2,2,2,2,2
10802,2,1,1,1,1,0,0,0,0,0
10803,2,1,1,1,1,0,0,0,0,1
10804,2,1,1,1,1,0,0,0,1,0
10805,2,1,1,1,1,0,0,0,1,2
10806,2,1,1,1,1,0,0,0,1,1
10807,2,1,1,1,1,0,0,1,0,0
10808,2,1,1,1,1,0,0,1,0,1
10809,2,1,1,1,1,0,0,1,2,1
10810,2,1,1,1,1,0,0,1,2,0
10811,2,1,1,1,1,0,0,1,2,2
10812,2,1,1,1,1,0,0,1,1,0
10813,2,1,1,1,1,0,0,1,1,2
10814,2,1,1,1,1,0,0,1,1,1
10815,2,1,1,1,1,0,1,0,0,0
10816,2,1,1,1,1,0,1,0,0,1
10817,2,1,1,1,1,0,1,0,1,0
10818,2,1,1,1,1,0,1,0,1,2
10819,2,1,1,1,1,0,1,0,1,1
10820,2,1,1,1,1,0,1,2,1,0
10821,2,1,1,1,1,0,1,2,1,2
10822,2,1,1,1,1,0,1,2,1,1
10823,2,1,1,1,1,0,1,2,0,0
10824,2,1,1,1,1,0,1,2,0,1
10825,2,1,1,1,1,0,1,2,2,1
10826,2,1,1,1,1,0,1,2,2,0
10827,2,1,1,1,1,0,1,2,2,2
10828,2,1,1,1,1,0,1,1,0,0
10829,2,1,1,1,1,0,1,1,0,1
10830,2,1,1,1,1,0,1,1,2,1
10831,2,1,1,1,1,0,1,1,2,0
10832,2,1,1,1,1,0,1,1,2,2
10833,2,1,1,1,1,0,1,1,1,0
10834,2,1,1,1,1,0,1,1,1,2
10835,2,1,1,1,1,0,1,1,1,1
10836,2,1,1,1,1,2,1,0,0,0
10837,2,1,1,1,1,2,1,0,0,1
10838,2,1,1,1,1,2,1,0,1,0
10839,2,1,1,1,1,2,1,0,1,2
10840,2,1,1,1,1,2,1,0,1,1
10841,2,1,1,1,1,2,1,2,1,0
10842,2,1,1,1,1,2,1,2,1,2
10843,2,1,1,1,1,2,1,2,1,1
10844,2,1,1,1,1,2,1,2,0,0
10845,2,1,1,1,1,2,1,2,0,1
10846,2,1,1,1,1,2,1,2,2,1
10847,2,1,1,1,1,2,1,2,2,0
10848,2,1,1,1,1,2,1,2,2,2
10849,2,1,1,1,1,2,1,1,0,0
10850,2,1,1,1,1,2,1,1,0,1
10851,2,1,1,1,1,2,1,1,2,1
10852,2,1,1,1,1,2,1,1,2,0
10853,2,1,1,1,1,2,1,1,2,2
10854,2,1,1,1,1,2,1,1,1,0
10855,2,1,1,1,1,2,1,1,1,2
10856,2,1,1,1,1,2,1,1,1,1
10857,2,1,1,1,1,2,0,0,0,0
10858,2,1,1,1,1,2,0,0,0,1
10859,2,1,1,1,1,2,0,0,1,0
10860,2,1,1,1,1,2,0,0,1,2
10861,2,1,1,1,1,2,0,0,1,1
10862,2,1,1,1,1,2,0,1,0,0
10863,2,1,1,1,1,2,0,1,0,1
10864,2,1,1,1,1,2,0,1,2,1
10865,2,1,1,1,1,2,0,1,2,0
10866,2,1,1,1,1,2,0,1,2,2
10867,2,1,1,1,1,2,0,1,1,0
10868,2,1,1,1,1,2,0,1,1,2
10869,2,1,1,1,1,2,0,1,1,1
10870,2,1,1,1,1,2,2,1,0,0
10871,2,1,1,1,1,2,2,1,0,1
10872,2,1,1,1,1,2,2,1,2,1
10873,2,1,1,1,1,2,2,1,2,0
10874,2,1,1,1,1,2,2,1,2,2
10875,2,1,1,1,1,2,2,1,1,0
10876,2,1,1,1,1,2,2,1,1,2
10877,2,1,1,1,1,2,2,1,1,1
10878,2,1,1,1,1,2,2,0,0,0
10879,2,1,1,1,1,2,2,0,0,1
10880,2,1,1,1,1,2,2,0,1,0
10881,2,1,1,1,1,2,2,0,1,2
10882,2,1,1,1,1,2,2,0,1,1
10883,2,1,1,1,1,2,2,2,1,0
10884,2,1,1,1,1,2,2,2,1,2
10885,2,1,1,1,1,2,2,2,1,1
10886,2,1,1,1,1,2,2,2,0,0
10887,2,1,1,1,1,2,2,2,0,1
10888,2,1,1,1,1,2,2,2,2,1
10889,2,1,1,1,1,2,2,2,2,0
10890,2,1,1,1,1,2,2,2,2,2
10891,2,1,1,1,1,1,0,0,0,0
10892,2,1,1,1,1,1,0,0,0,1
10893,2,1,1,1,1,1,0,0,1,0
10894,2,1,1,1,1,1,0,0,1,2
10895,2,1,1,1,1,1,0,0,1,1
10896,2,1,1,1,1,1,0,1,0,0
10897,2,1,1,1,1,1,0,1,0,1
10898,2,1,1,1,1,1,0,1,2,1
10899,2,1,1,1,1,1,0,1,2,0
10900,2,1,1,1,1,1,0,1,2,2
10901,2,1,1,1,1,1,0,1,1,0
10902,2,1,1,1,1,1,0,1,1,2
10903,2,1,1,1,1,1,0,1,1,1
10904,2,1,1,1,1,1,2,1,0,0
10905,2,1,1,1,1,1,2,1,0,1
10906,2,1,1,1,1,1,2,1,2,1
10907,2,1,1,1,1,1,2,1,2,0
10908,2,1,1,1,1,1,2,1,2,2
10909,2,1,1,1,1,1,2,1,1,0
10910,2,1,1,1,1,1,2,1,1,2
10911,2,1,1,1,1,1,2,1,1,1
10912,2,1,1,1,1,1,2,0,0,0
10913,2,1,1,1,1,1,2,0,0,1
10914,2,1,1,1,1,1,2,0,1,0
10915,2,1,1,1,1,1,2,0,1,2
10916,2,1,1,1,1,1,2,0,1,1
10917,2,1,1,1,1,1,2,2,1,0
10918,2,1,1,1,1,1,2,2,1,2
10919,2,1,1,1,1,1,2,2,1,1
10920,2,1,1,1,1,1,2,2,0,0
10921,2,1,1,1,1,1,2,2,0,1
10922,2,1,1,1,1,1,2,2,2,1
10923,2,1,1,1,1,1,2,2,2,0
10924,2,1,1,1,1,1,2,2,2,2
10925,2,1,1,1,1,1,1,0,0,0
10926,2,1,1,1,1,1,1,0,0,1
10927,2,1,1,1,1,1,1,0,1,0
10928,2,1,1,1,1,1,1,0,1,2
10929,2,1,1,1,1,1,1,0,1,1
10930,2,1,1,1,1,1,1,2,1,0
10931,2,1,1,1,1,1,1,2,1,2
10932,2,1,1,1,1,1,1,2,1,1
10933,2,1,1,1,1,1,1,2,0,0
10934,2,1,1,1,1,1,1,2,0,1
10935,2,1,1,1,1,1,1,2,2,1
10936,2,1,1,1,1,1,1,2,2,0
10937,2,1,1,1,1,1,1,2,2,2
10938,2,1,1,1,1,1,1,1,0,0
10939,2,1,1,1,1,1,1,1,0,1
10940,2,1,1,1,1,1,1,1,2,1
10941,2,1,1,1,1,1,1,1,2,0
10942,2,1,1,1,1,1,1,1,2,2
10943,2,1,1,1,1,1,1,1,1,0
10944,2,1,1,1,1,1,1,1,1,2
10945,2,1,1,1,1,1,1,1,1,1
10946,2,0,0,0,0,0,0,0,0,0
10947,2,0,0,0,0,0,0,0,0,1
10948,2,0,0,0,0,0,0,0,1,0
10949,2,0,0,0,0,0,0,0,1,2
10950,2,0,0,0,0,0,0,0,1,1
10951,2,0,0,0,0,0,0,1,0,0
10952,2,0,0,0,0,0,0,1,0,1
10953,2,0,0,0,0,0,0,1,2,1
10954,2,0,0,0,0,0,0,1,2,0
10955,2,0,0,0,0,0,0,1,2,2
10956,2,0,0,0,0,0,0,1,1,0
10957,2,0,0,0,0,0,0,1,1,2
10958,2,0,0,0,0,0,0,1,1,1
10959,2,0,0,0,0,0,1,0,0,0
10960,2,0,0,0,0,0,1,0,0,1
10961,2,0,0,0,0,0,1,0,1,0
10962,2,0,0,0,0,0,1,0,1,2
10963,2,0,0,0,0,0,1,0,1,1
10964,2,0,0,0,0,0,1,2,1,0
10965,2,0,0,0,0,0,1,2,1,2
10966,2,0,0,0,0,0,1,2,1,1
10967,2,0,0,0,0,0,1,2,0,0
10968,2,0,0,0,0,0,1,2,0,1
10969,2,0,0,0,0,0,1,2,2,1
10970,2,0,0,0,0,0,1,2,2,0
