,0,1,2,3,4,5,6,7,8,9
634,0,1,1,2,2,2,1,2,2,2
635,0,1,1,2,2,2,1,1,2,1
636,0,1,1,2,2,2,1,1,2,0
637,0,1,1,2,2,2,1,1,2,2
638,0,1,1,2,2,2,1,1,1,2
639,0,1,1,2,2,2,1,1,1,1
640,0,1,1,2,2,2,0,1,2,1
641,0,1,1,2,2,2,0,1,2,0
642,0,1,1,2,2,2,0,1,2,2
643,0,1,1,2,2,2,0,1,1,2
644,0,1,1,2,2,2,0,1,1,1
645,0,1,1,2,2,2,0,0,1,2
646,0,1,1,2,2,2,0,0,1,1
647,0,1,1,2,2,2,0,0,0,1
648,0,1,1,2,2,2,0,0,0,0
649,0,1,1,2,2,2,2,1,2,1
650,0,1,1,2,2,2,2,1,2,0
651,0,1,1,2,2,2,2,1,2,2
652,0,1,1,2,2,2,2,1,1,2
653,0,1,1,2,2,2,2,1,1,1
654,0,1,1,2,2,2,2,0,1,2
655,0,1,1,2,2,2,2,0,1,1
656,0,1,1,2,2,2,2,0,0,1
657,0,1,1,2,2,2,2,0,0,0
658,0,1,1,2,2,2,2,2,1,2
659,0,1,1,2,2,2,2,2,1,1
660,0,1,1,2,2,2,2,2,0,1
661,0,1,1,2,2,2,2,2,0,0
662,0,1,1,2,2,2,2,2,2,1
663,0,1,1,2,2,2,2,2,2,0
664,0,1,1,2,2,2,2,2,2,2
665,0,1,1,1,2,1,2,1,2,1
666,0,1,1,1,2,1,2,1,2,0
667,0,1,1,1,2,1,2,1,2,2
668,0,1,1,1,2,1,2,1,1,2
669,0,1,1,1,2,1,2,1,1,1
670,0,1,1,1,2,1,2,0,1,2
671,0,1,1,1,2,1,2,0,1,1
672,0,1,1,1,2,1,2,0,0,1
673,0,1,1,1,2,1,2,0,0,0
674,0,1,1,1,2,1,2,2,1,2
675,0,1,1,1,2,1,2,2,1,1
676,0,1,1,1,2,1,2,2,0,1
677,0,1,1,1,2,1,2,2,0,0
678,0,1,1,1,2,1,2,2,2,1
679,0,1,1,1,2,1,2,2,2,0
680,0,1,1,1,2,1,2,2,2,2
681,0,1,1,1,2,1,1,2,1,2
682,0,1,1,1,2,1,1,2,1,1
683,0,1,1,1,2,1,1,2,0,1
684,0,1,1,1,2,1,1,2,0,0
685,0,1,1,1,2,1,1,2,2,1
686,0,1,1,1,2,1,1,2,2,0
687,0,1,1,1,2,1,1,2,2,2
688,0,1,1,1,2,1,1,1,2,1
689,0,1,1,1,2,1,1,1,2,0
690,0,1,1,1,2,1,1,1,2,2
691,0,1,1,1,2,1,1,1,1,2
692,0,1,1,1,2,1,1,1,1,1
693,0,1,1,1,2,0,1,2,1,2
694,0,1,1,1,2,0,1,2,1,1
695,0,1,1,1,2,0,1,2,0,1
696,0,1,1,1,2,0,1,2,0,0
697,0,1,1,1,2,0,1,2,2,1
698,0,1,1,1,2,0,1,2,2,0
699,0,1,1,1,2,0,1,2,2,2
700,0,1,1,1,2,0,1,1,2,1
701,0,1,1,1,2,0,1,1,2,0
702,0,1,1,1,2,0,1,1,2,2
703,0,1,1,1,2,0,1,1,1,2
704,0,1,1,1,2,0,1,1,1,1
705,0,1,1,1,2,0,0,1,2,1
706,0,1,1,1,2,0,0,1,2,0
707,0,1,1,1,2,0,0,1,2,2
708,0,1,1,1,2,0,0,1,1,2
709,0,1,1,1,2,0,0,1,1,1
710,0,1,1,1,2,0,0,0,1,2
711,0,1,1,1,2,0,0,0,1,1
712,0,1,1,1,2,0,0,0,0,1
713,0,1,1,1,2,0,0,0,0,0
714,0,1,1,1,2,2,1,2,1,2
715,0,1,1,1,2,2,1,2,1,1
716,0,1,1,1,2,2,1,2,0,1
717,0,1,1,1,2,2,1,2,0,0
718,0,1,1,1,2,2,1,2,2,1
719,0,1,1,1,2,2,1,2,2,0
720,0,1,1,1,2,2,1,2,2,2
721,0,1,1,1,2,2,1,1,2,1
722,0,1,1,1,2,2,1,1,2,0
723,0,1,1,1,2,2,1,1,2,2
724,0,1,1,1,2,2,1,1,1,2
725,0,1,1,1,2,2,1,1,1,1
726,0,1,1,1,2,2,0,1,2,1
727,0,1,1,1,2,2,0,1,2,0
728,0,1,1,1,2,2,0,1,2,2
729,0,1,1,1,2,2,0,1,1,2
730,0,1,1,1,2,2,0,1,1,1
731,0,1,1,1,2,2,0,0,1,2
732,0,1,1,1,2,2,0,0,1,1
733,0,1,1,1,2,2,0,0,0,1
734,0,1,1,1,2,2,0,0,0,0
735,0,1,1,1,2,2,2,1,2,1
736,0,1,1,1,2,2,2,1,2,0
737,0,1,1,1,2,2,2,1,2,2
738,0,1,1,1,2,2,2,1,1,2
739,0,1,1,1,2,2,2,1,1,1
740,0,1,1,1,2,2,2,0,1,2
741,0,1,1,1,2,2,2,0,1,1
742,0,1,1,1,2,2,2,0,0,1
743,0,1,1,1,2,2,2,0,0,0
744,0,1,1,1,2,2,2,2,1,2
745,0,1,1,1,2,2,2,2,1,1
746,0,1,1,1,2,2,2,2,0,1
747,0,1,1,1,2,2,2,2,0,0
748,0,1,1,1,2,2,2,2,2,1
749,0,1,1,1,2,2,2,2,2,0
750,0,1,1,1,2,2,2,2,2,2
751,0,1,1,1,1,2,1,2,1,2
752,0,1,1,1,1,2,1,2,1,1
753,0,1,1,1,1,2,1,2,0,1
754,0,1,1,1,1,2,1,2,0,0
755,0,1,1,1,1,2,1,2,2,1
756,0,1,1,1,1,2,1,2,2,0
757,0,1,1,1,1,2,1,2,2,2
758,0,1,1,1,1,2,1,1,2,1
759,0,1,1,1,1,2,1,1,2,0
760,0,1,1,1,1,2,1,1,2,2
761,0,1,1,1,1,2,1,1,1,2
762,0,1,1,1,1,2,1,1,1,1
763,0,1,1,1,1,2,0,1,2,1
764,0,1,1,1,1,2,0,1,2,0
765,0,1,1,1,1,2,0,1,2,2
766,0,1,1,1,1,2,0,1,1,2
767,0,1,1,1,1,2,0,1,1,1
768,0,1,1,1,1,2,0,0,1,2
769,0,1,1,1,1,2,0,0,1,1
770,0,1,1,1,1,2,0,0,0,1
771,0,1,1,1,1,2,0,0,0,0
772,0,1,1,1,1,2,2,1,2,1
773,0,1,1,1,1,2,2,1,2,0
774,0,1,1,1,1,2,2,1,2,2
775,0,1,1,1,1,2,2,1,1,2
776,0,1,1,1,1,2,2,1,1,1
777,0,1,1,1,1,2,2,0,1,2
778,0,1,1,1,1,2,2,0,1,1
779,0,1,1,1,1,2,2,0,0,1
780,0,1,1,1,1,2,2,0,0,0
781,0,1,1,1,1,2,2,2,1,2
782,0,1,1,1,1,2,2,2,1,1
783,0,1,1,1,1,2,2,2,0,1
784,0,1,1,1,1,2,2,2,0,0
785,0,1,1,1,1,2,2,2,2,1
786,0,1,1,1,1,2,2,2,2,0
787,0,1,1,1,1,2,2,2,2,2
788,0,1,1,1,1,1,2,1,2,1
789,0,1,1,1,1,1,2,1,2,0
790,0,1,1,1,1,1,2,1,2,2
791,0,1,1,1,1,1,2,1,1,2
792,0,1,1,1,1,1,2,1,1,1
793,0,1,1,1,1,1,2,0,1,2
794,0,1,1,1,1,1,2,0,1,1
795,0,1,1,1,1,1,2,0,0,1
796,0,1,1,1,1,1,2,0,0,0
797,0,1,1,1,1,1,2,2,1,2
798,0,1,1,1,1,1,2,2,1,1
799,0,1,1,1,1,1,2,2,0,1
800,0,1,1,1,1,1,2,2,0,0
801,0,1,1,1,1,1,2,2,2,1
802,0,1,1,1,1,1,2,2,2,0
803,0,1,1,1,1,1,2,2,2,2
804,0,1,1,1,1,1,1,2,1,2
805,0,1,1,1,1,1,1,2,1,1
806,0,1,1,1,1,1,1,2,0,1
807,0,1,1,1,1,1,1,2,0,0
808,0,1,1,1,1,1,1,2,2,1
809,0,1,1,1,1,1,1,2,2,0
810,0,1,1,1,1,1,1,2,2,2
811,0,1,1,1,1,1,1,1,2,1
812,0,1,1,1,1,1,1,1,2,0
813,0,1,1,1,1,1,1,1,2,2
814,0,1,1,1,1,1,1,1,1,2
815,0,1,1,1,1,1,1,1,1,1
816,0,0,1,2,1,2,1,2,1,2
817,0,0,1,2,1,2,1,2,1,1
818,0,0,1,2,1,2,1,2,0,1
819,0,0,1,2,1,2,1,2,0,0
820,0,0,1,2,1,2,1,2,2,1
821,0,0,1,2,1,2,1,2,2,0
822,0,0,1,2,1,2,1,2,2,2
823,0,0,1,2,1,2,1,1,2,1
824,0,0,1,2,1,2,1,1,2,0
825,0,0,1,2,1,2,1,1,2,2
826,0,0,1,2,1,2,1,1,1,2
827,0,0,1,2,1,2,1,1,1,1
828,0,0,1,2,1,2,0,1,2,1
829,0,0,1,2,1,2,0,1,2,0
830,0,0,1,2,1,2,0,1,2,2
831,0,0,1,2,1,2,0,1,1,2
832,0,0,1,2,1,2,0,1,1,1
833,0,0,1,2,1,2,0,0,1,2
834,0,0,1,2,1,2,0,0,1,1
835,0,0,1,2,1,2,0,0,0,1
836,0,0,1,2,1,2,0,0,0,0
837,0,0,1,2,1,2,2,1,2,1
838,0,0,1,2,1,2,2,1,2,0
839,0,0,1,2,1,2,2,1,2,2
840,0,0,1,2,1,2,2,1,1,2
841,0,0,1,2,1,2,2,1,1,1
842,0,0,1,2,1,2,2,0,1,2
843,0,0,1,2,1,2,2,0,1,1
844,0,0,1,2,1,2,2,0,0,1
845,0,0,1,2,1,2,2,0,0,0
846,0,0,1,2,1,2,2,2,1,2
847,0,0,1,2,1,2,2,2,1,1
848,0,0,1,2,1,2,2,2,0,1
849,0,0,1,2,1,2,2,2,0,0
850,0,0,1,2,1,2,2,2,2,1
851,0,0,1,2,1,2,2,2,2,0
852,0,0,1,2,1,2,2,2,2,2
853,0,0,1,2,1,1,2,1,2,1
854,0,0,1,2,1,1,2,1,2,0
855,0,0,1,2,1,1,2,1,2,2
856,0,0,1,2,1,1,2,1,1,2
857,0,0,1,2,1,1,2,1,1,1
858,0,0,1,2,1,1,2,0,1,2
859,0,0,1,2,1,1,2,0,1,1
860,0,0,1,2,1,1,2,0,0,1
861,0,0,1,2,1,1,2,0,0,0
862,0,0,1,2,1,1,2,2,1,2
863,0,0,1,2,1,1,2,2,1,1
864,0,0,1,2,1,1,2,2,0,1
865,0,0,1,2,1,1,2,2,0,0
866,0,0,1,2,1,1,2,2,2,1
867,0,0,1,2,1,1,2,2,2,0
868,0,0,1,2,1,1,2,2,2,2
869,0,0,1,2,1,1,1,2,1,2
870,0,0,1,2,1,1,1,2,1,1
871,0,0,1,2,1,1,1,2,0,1
872,0,0,1,2,1,1,1,2,0,0
873,0,0,1,2,1,1,1,2,2,1
874,0,0,1,2,1,1,1,2,2,0
875,0,0,1,2,1,1,1,2,2,2
876,0,0,1,2,1,1,1,1,2,1
877,0,0,1,2,1,1,1,1,2,0
878,0,0,1,2,1,1,1,1,2,2
879,0,0,1,2,1,1,1,1,1,2
880,0,0,1,2,1,1,1,1,1,1
881,0,0,1,2,0,1,2,1,2,1
882,0,0,1,2,0,1,2,1,2,0
883,0,0,1,2,0,1,2,1,2,2
884,0,0,1,2,0,1,2,1,1,2
885,0,0,1,2,0,1,2,1,1,1
886,0,0,1,2,0,1,2,0,1,2
887,0,0,1,2,0,1,2,0,1,1
888,0,0,1,2,0,1,2,0,0,1
889,0,0,1,2,0,1,2,0,0,0
890,0,0,1,2,0,1,2,2,1,2
891,0,0,1,2,0,1,2,2,1,1
892,0,0,1,2,0,1,2,2,0,1
893,0,0,1,2,0,1,2,2,0,0
894,0,0,1,2,0,1,2,2,2,1
895,0,0,1,2,0,1,2,2,2,0
896,0,0,1,2,0,1,2,2,2,2
897,0,0,1,2,0,1,1,2,1,2
898,0,0,1,2,0,1,1,2,1,1
899,0,0,1,2,0,1,1,2,0,1
900,0,0,1,2,0,1,1,2,0,0
901,0,0,1,2,0,1,1,2,2,1
902,0,0,1,2,0,1,1,2,2,0
903,0,0,1,2,0,1,1,2,2,2
904,0,0,1,2,0,1,1,1,2,1
905,0,0,1,2,0,1,1,1,2,0
906,0,0,1,2,0,1,1,1,2,2
907,0,0,1,2,0,1,1,1,1,2
908,0,0,1,2,0,1,1,1,1,1
909,0,0,1,2,0,0,1,2,1,2
910,0,0,1,2,0,0,1,2,1,1
911,0,0,1,2,0,0,1,2,0,1
912,0,0,1,2,0,0,1,2,0,0
913,0,0,1,2,0,0,1,2,2,1
914,0,0,1,2,0,0,1,2,2,0
915,0,0,1,2,0,0,1,2,2,2
916,0,0,1,2,0,0,1,1,2,1
917,0,0,1,2,0,0,1,1,2,0
918,0,0,1,2,0,0,1,1,2,2
919,0,0,1,2,0,0,1,1,1,2
920,0,0,1,2,0,0,1,1,1,1
921,0,0,1,2,0,0,0,1,2,1
922,0,0,1,2,0,0,0,1,2,0
923,0,0,1,2,0,0,0,1,2,2
924,0,0,1,2,0,0,0,1,1,2
925,0,0,1,2,0,0,0,1,1,1
926,0,0,1,2,0,0,0,0,1,2
927,0,0,1,2,0,0,0,0,1,1
928,0,0,1,2,0,0,0,0,0,1
929,0,0,1,2,0,0,0,0,0,0
930,0,0,1,2,2,1,2,1,2,1
931,0,0,1,2,2,1,2,1,2,0
932,0,0,1,2,2,1,2,1,2,2
933,0,0,1,2,2,1,2,1,1,2
934,0,0,1,2,2,1,2,1,1,1
935,0,0,1,2,2,1,2,0,1,2
936,0,0,1,2,2,1,2,0,1,1
937,0,0,1,2,2,1,2,0,0,1
938,0,0,1,2,2,1,2,0,0,0
939,0,0,1,2,2,1,2,2,1,2
940,0,0,1,2,2,1,2,2,1,1
941,0,0,1,2,2,1,2,2,0,1
942,0,0,1,2,2,1,2,2,0,0
943,0,0,1,2,2,1,2,2,2,1
944,0,0,1,2,2,1,2,2,2,0
945,0,0,1,2,2,1,2,2,2,2
946,0,0,1,2,2,1,1,2,1,2
947,0,0,1,2,2,1,1,2,1,1
948,0,0,1,2,2,1,1,2,0,1
949,0,0,1,2,2,1,1,2,0,0
950,0,0,1,2,2,1,1,2,2,1
951,0,0,1,2,2,1,1,2,2,0
952,0,0,1,2,2,1,1,2,2,2
953,0,0,1,2,2,1,1,1,2,1
954,0,0,1,2,2,1,1,1,2,0
955,0,0,1,2,2,1,1,1,2,2
956,0,0,1,2,2,1,1,1,1,2
957,0,0,1,2,2,1,1,1,1,1
958,0,0,1,2,2,0,1,2,1,2
959,0,0,1,2,2,0,1,2,1,1
960,0,0,1,2,2,0,1,2,0,1
961,0,0,1,2,2,0,1,2,0,0
962,0,0,1,2,2,0,1,2,2,1
963,0,0,1,2,2,0,1,2,2,0
964,0,0,1,2,2,0,1,2,2,2
965,0,0,1,2,2,0,1,1,2,1
966,0,0,1,2,2,0,1,1,2,0
967,0,0,1,2,2,0,1,1,2,2
968,0,0,1,2,2,0,1,1,1,2
969,0,0,1,2,2,0,1,1,1,1
970,0,0,1,2,2,0,0,1,2,1
971,0,0,1,2,2,0,0,1,2,0
972,0,0,1,2,2,0,0,1,2,2
973,0,0,1,2,2,0,0,1,1,2
974,0,0,1,2,2,0,0,1,1,1
975,0,0,1,2,2,0,0,0,1,2
976,0,0,1,2,2,0,0,0,1,1
977,0,0,1,2,2,0,0,0,0,1
978,0,0,1,2,2,0,0,0,0,0
979,0,0,1,2,2,2,1,2,1,2
980,0,0,1,2,2,2,1,2,1,1
981,0,0,1,2,2,2,1,2,0,1
982,0,0,1,2,2,2,1,2,0,0
983,0,0,1,2,2,2,1,2,2,1
984,0,0,1,2,2,2,1,2,2,0
985,0,0,1,2,2,2,1,2,2,2
986,0,0,1,2,2,2,1,1,2,1
987,0,0,1,2,2,2,1,1,2,0
988,0,0,1,2,2,2,1,1,2,2
989,0,0,1,2,2,2,1,1,1,2
990,0,0,1,2,2,2,1,1,1,1
991,0,0,1,2,2,2,0,1,2,1
992,0,0,1,2,2,2,0,1,2,0
993,0,0,1,2,2,2,0,1,2,2
994,0,0,1,2,2,2,0,1,1,2
995,0,0,1,2,2,2,0,1,1,1
996,0,0,1,2,2,2,0,0,1,2
997,0,0,1,2,2,2,0,0,1,1
998,0,0,1,2,2,2,0,0,0,1
999,0,0,1,2,2,2,0,0,0,0
1000,0,0,1,2,2,2,2,1,2,1
1001,0,0,1,2,2,2,2,1,2,0
1002,0,0,1,2,2,2,2,1,2,2
1003,0,0,1,2,2,2,2,1,1,2
1004,0,0,1,2,2,2,2,1,1,1
1005,0,0,1,2,2,2,2,0,1,2
1006,0,0,1,2,2,2,2,0,1,1
1007,0,0,1,2,2,2,2,0,0,1
1008,0,0,1,2,2,2,2,0,0,0
1009,0,0,1,2,2,2,2,2,1,2
1010,0,0,1,2,2,2,2,2,1,1
1011,0,0,1,2,2,2,2,2,0,1
1012,0,0,1,2,2,2,2,2,0,0
1013,0,0,1,2,2,2,2,2,2,1
1014,0,0,1,2,2,2,2,2,2,0
1015,0,0,1,2,2,2,2,2,2,2
1016,0,0,1,1,2,1,2,1,2,1
1017,0,0,1,1,2,1,2,1,2,0
1018,0,0,1,1,2,1,2,1,2,2
1019,0,0,1,1,2,1,2,1,1,2
1020,0,0,1,1,2,1,2,1,1,1
1021,0,0,1,1,2,1,2,0,1,2
1022,0,0,1,1,2,1,2,0,1,1
1023,0,0,1,1,2,1,2,0,0,1
1024,0,0,1,1,2,1,2,0,0,0
1025,0,0,1,1,2,1,2,2,1,2
1026,0,0,1,1,2,1,2,2,1,1
1027,0,0,1,1,2,1,2,2,0,1
1028,0,0,1,1,2,1,2,2,0,0
1029,0,0,1,1,2,1,2,2,2,1
1030,0,0,1,1,2,1,2,2,2,0
1031,0,0,1,1,2,1,2,2,2,2
1032,0,0,1,1,2,1,1,2,1,2
1033,0,0,1,1,2,1,1,2,1,1
1034,0,0,1,1,2,1,1,2,0,1
1035,0,0,1,1,2,1,1,2,0,0
1036,0,0,1,1,2,1,1,2,2,1
1037,0,0,1,1,2,1,1,2,2,0
1038,0,0,1,1,2,1,1,2,2,2
1039,0,0,1,1,2,1,1,1,2,1
1040,0,0,1,1,2,1,1,1,2,0
1041,0,0,1,1,2,1,1,1,2,2
1042,0,0,1,1,2,1,1,1,1,2
1043,0,0,1,1,2,1,1,1,1,1
1044,0,0,1,1,2,0,1,2,1,2
1045,0,0,1,1,2,0,1,2,1,1
1046,0,0,1,1,2,0,1,2,0,1
1047,0,0,1,1,2,0,1,2,0,0
1048,0,0,1,1,2,0,1,2,2,1
1049,0,0,1,1,2,0,1,2,2,0
1050,0,0,1,1,2,0,1,2,2,2
1051,0,0,1,1,2,0,1,1,2,1
1052,0,0,1,1,2,0,1,1,2,0
1053,0,0,1,1,2,0,1,1,2,2
1054,0,0,1,1,2,0,1,1,1,2
1055,0,0,1,1,2,0,1,1,1,1
1056,0,0,1,1,2,0,0,1,2,1
1057,0,0,1,1,2,0,0,1,2,0
1058,0,0,1,1,2,0,0,1,2,2
1059,0,0,1,1,2,0,0,1,1,2
1060,0,0,1,1,2,0,0,1,1,1
1061,0,0,1,1,2,0,0,0,1,2
1062,0,0,1,1,2,0,0,0,1,1
1063,0,0,1,1,2,0,0,0,0,1
1064,0,0,1,1,2,0,0,0,0,0
1065,0,0,1,1,2,2,1,2,1,2
1066,0,0,1,1,2,2,1,2,1,1
1067,0,0,1,1,2,2,1,2,0,1
1068,0,0,1,1,2,2,1,2,0,0
1069,0,0,1,1,2,2,1,2,2,1
1070,0,0,1,1,2,2,1,2,2,0
1071,0,0,1,1,2,2,1,2,2,2
1072,0,0,1,1,2,2,1,1,2,1
1073,0,0,1,1,2,2,1,1,2,0
1074,0,0,1,1,2,2,1,1,2,2
1075,0,0,1,1,2,2,1,1,1,2
1076,0,0,1,1,2,2,1,1,1,1
1077,0,0,1,1,2,2,0,1,2,1
1078,0,0,1,1,2,2,0,1,2,0
1079,0,0,1,1,2,2,0,1,2,2
1080,0,0,1,1,2,2,0,1,1,2
1081,0,0,1,1,2,2,0,1,1,1
1082,0,0,1,1,2,2,0,0,1,2
1083,0,0,1,1,2,2,0,0,1,1
1084,0,0,1,1,2,2,0,0,0,1
1085,0,0,1,1,2,2,0,0,0,0
1086,0,0,1,1,2,2,2,1,2,1
1087,0,0,1,1,2,2,2,1,2,0
1088,0,0,1,1,2,2,2,1,2,2
1089,0,0,1,1,2,2,2,1,1,2
1090,0,0,1,1,2,2,2,1,1,1
1091,0,0,1,1,2,2,2,0,1,2
1092,0,0,1,1,2,2,2,0,1,1
1093,0,0,1,1,2,2,2,0,0,1
1094,0,0,1,1,2,2,2,0,0,0
1095,0,0,1,1,2,2,2,2,1,2
1096,0,0,1,1,2,2,2,2,1,1
1097,0,0,1,1,2,2,2,2,0,1
1098,0,0,1,1,2,2,2,2,0,0
1099,0,0,1,1,2,2,2,2,2,1
1100,0,0,1,1,2,2,2,2,2,0
1101,0,0,1,1,2,2,2,2,2,2
1102,0,0,1,1,1,2,1,2,1,2
1103,0,0,1,1,1,2,1,2,1,1
1104,0,0,1,1,1,2,1,2,0,1
1105,0,0,1,1,1,2,1,2,0,0
1106,0,0,1,1,1,2,1,2,2,1
1107,0,0,1,1,1,2,1,2,2,0
1108,0,0,1,1,1,2,1,2,2,2
1109,0,0,1,1,1,2,1,1,2,1
1110,0,0,1,1,1,2,1,1,2,0
1111,0,0,1,1,1,2,1,1,2,2
1112,0,0,1,1,1,2,1,1,1,2
1113,0,0,1,1,1,2,1,1,1,1
1114,0,0,1,1,1,2,0,1,2,1
1115,0,0,1,1,1,2,0,1,2,0
1116,0,0,1,1,1,2,0,1,2,2
1117,0,0,1,1,1,2,0,1,1,2
1118,0,0,1,1,1,2,0,1,1,1
1119,0,0,1,1,1,2,0,0,1,2
1120,0,0,1,1,1,2,0,0,1,1
1121,0,0,1,1,1,2,0,0,0,1
1122,0,0,1,1,1,2,0,0,0,0
1123,0,0,1,1,1,2,2,1,2,1
1124,0,0,1,1,1,2,2,1,2,0
1125,0,0,1,1,1,2,2,1,2,2
1126,0,0,1,1,1,2,2,1,1,2
1127,0,0,1,1,1,2,2,1,1,1
1128,0,0,1,1,1,2,2,0,1,2
1129,0,0,1,1,1,2,2,0,1,1
1130,0,0,1,1,1,2,2,0,0,1
1131,0,0,1,1,1,2,2,0,0,0
1132,0,0,1,1,1,2,2,2,1,2
1133,0,0,1,1,1,2,2,2,1,1
1134,0,0,1,1,1,2,2,2,0,1
1135,0,0,1,1,1,2,2,2,0,0
1136,0,0,1,1,1,2,2,2,2,1
1137,0,0,1,1,1,2,2,2,2,0
1138,0,0,1,1,1,2,2,2,2,2
1139,0,0,1,1,1,1,2,1,2,1
1140,0,0,1,1,1,1,2,1,2,0
1141,0,0,1,1,1,1,2,1,2,2
1142,0,0,1,1,1,1,2,1,1,2
1143,0,0,1,1,1,1,2,1,1,1
1144,0,0,1,1,1,1,2,0,1,2
1145,0,0,1,1,1,1,2,0,1,1
1146,0,0,1,1,1,1,2,0,0,1
1147,0,0,1,1,1,1,2,0,0,0
1148,0,0,1,1,1,1,2,2,1,2
1149,0,0,1,1,1,1,2,2,1,1
1150,0,0,1,1,1,1,2,2,0,1
1151,0,0,1,1,1,1,2,2,0,0
1152,0,0,1,1,1,1,2,2,2,1
1153,0,0,1,1,1,1,2,2,2,0
1154,0,0,1,1,1,1,2,2,2,2
1155,0,0,1,1,1,1,1,2,1,2
1156,0,0,1,1,1,1,1,2,1,1
1157,0,0,1,1,1,1,1,2,0,1
1158,0,0,1,1,1,1,1,2,0,0
1159,0,0,1,1,1,1,1,2,2,1
1160,0,0,1,1,1,1,1,2,2,0
1161,0,0,1,1,1,1,1,2,2,2
1162,0,0,1,1,1,1,1,1,2,1
1163,0,0,1,1,1,1,1,1,2,0
1164,0,0,1,1,1,1,1,1,2,2
1165,0,0,1,1,1,1,1,1,1,2
1166,0,0,1,1,1,1,1,1,1,1
1167,0,0,0,1,2,1,2,1,2,1
1168,0,0,0,1,2,1,2,1,2,0
1169,0,0,0,1,2,1,2,1,2,2
1170,0,0,0,1,2,1,2,1,1,2
1171,0,0,0,1,2,1,2,1,1,1
1172,0,0,0,1,2,1,2,0,1,2
1173,0,0,0,1,2,1,2,0,1,1
1174,0,0,0,1,2,1,2,0,0,1
1175,0,0,0,1,2,1,2,0,0,0
1176,0,0,0,1,2,1,2,2,1,2
1177,0,0,0,1,2,1,2,2,1,1
1178,0,0,0,1,2,1,2,2,0,1
1179,0,0,0,1,2,1,2,2,0,0
1180,0,0,0,1,2,1,2,2,2,1
1181,0,0,0,1,2,1,2,2,2,0
1182,0,0,0,1,2,1,2,2,2,2
1183,0,0,0,1,2,1,1,2,1,2
1184,0,0,0,1,2,1,1,2,1,1
1185,0,0,0,1,2,1,1,2,0,1
1186,0,0,0,1,2,1,1,2,0,0
1187,0,0,0,1,2,1,1,2,2,1
1188,0,0,0,1,2,1,1,2,2,0
1189,0,0,0,1,2,1,1,2,2,2
1190,0,0,0,1,2,1,1,1,2,1
1191,0,0,0,1,2,1,1,1,2,0
1192,0,0,0,1,2,1,1,1,2,2
1193,0,0,0,1,2,1,1,1,1,2
1194,0,0,0,1,2,1,1,1,1,1
1195,0,0,0,1,2,0,1,2,1,2
1196,0,0,0,1,2,0,1,2,1,1
1197,0,0,0,1,2,0,1,2,0,1
1198,0,0,0,1,2,0,1,2,0,0
1199,0,0,0,1,2,0,1,2,2,1
1200,0,0,0,1,2,0,1,2,2,0
1201,0,0,0,1,2,0,1,2,2,2
1202,0,0,0,1,2,0,1,1,2,1
1203,0,0,0,1,2,0,1,1,2,0
1204,0,0,0,1,2,0,1,1,2,2
1205,0,0,0,1,2,0,1,1,1,2
1206,0,0,0,1,2,0,1,1,1,1
1207,0,0,0,1,2,0,0,1,2,1
1208,0,0,0,1,2,0,0,1,2,0
1209,0,0,0,1,2,0,0,1,2,2
1210,0,0,0,1,2,0,0,1,1,2
1211,0,0,0,1,2,0,0,1,1,1
1212,0,0,0,1,2,0,0,0,1,2
1213,0,0,0,1,2,0,0,0,1,1
1214,0,0,0,1,2,0,0,0,0,1
1215,0,0,0,1,2,0,0,0,0,0
1216,0,0,0,1,2,2,1,2,1,2
1217,0,0,0,1,2,2,1,2,1,1
1218,0,0,0,1,2,2,1,2,0,1
1219,0,0,0,1,2,2,1,2,0,0
1220,0,0,0,1,2,2,1,2,2,1
1221,0,0,0,1,2,2,1,2,2,0
1222,0,0,0,1,2,2,1,2,2,2
1223,0,0,0,1,2,2,1,1,2,1
1224,0,0,0,1,2,2,1,1,2,0
1225,0,0,0,1,2,2,1,1,2,2
1226,0,0,0,1,2,2,1,1,1,2
1227,0,0,0,1,2,2,1,1,1,1
1228,0,0,0,1,2,2,0,1,2,1
1229,0,0,0,1,2,2,0,1,2,0
1230,0,0,0,1,2,2,0,1,2,2
1231,0,0,0,1,2,2,0,1,1,2
1232,0,0,0,1,2,2,0,1,1,1
1233,0,0,0,1,2,2,0,0,1,2
1234,0,0,0,1,2,2,0,0,1,1
1235,0,0,0,1,2,2,0,0,0,1
1236,0,0,0,1,2,2,0,0,0,0
1237,0,0,0,1,2,2,2,1,2,1
1238,0,0,0,1,2,2,2,1,2,0
1239,0,0,0,1,2,2,2,1,2,2
1240,0,0,0,1,2,2,2,1,1,2
1241,0,0,0,1,2,2,2,1,1,1
1242,0,0,0,1,2,2,2,0,1,2
1243,0,0,0,1,2,2,2,0,1,1
1244,0,0,0,1,2,2,2,0,0,1
1245,0,0,0,1,2,2,2,0,0,0
1246,0,0,0,1,2,2,2,2,1,2
1247,0,0,0,1,2,2,2,2,1,1
1248,0,0,0,1,2,2,2,2,0,1
1249,0,0,0,1,2,2,2,2,0,0
1250,0,0,0,1,2,2,2,2,2,1
1251,0,0,0,1,2,2,2,2,2,0
1252,0,0,0,1,2,2,2,2,2,2
1253,0,0,0,1,1,2,1,2,1,2
1254,0,0,0,1,1,2,1,2,1,1
1255,0,0,0,1,1,2,1,2,0,1
1256,0,0,0,1,1,2,1,2,0,0
