,0,1,2,3,4,5,6,7,8,9
634,0,1,1,1,2,2,2,1,1,2
635,0,1,1,1,2,2,2,1,1,1
636,0,1,1,1,2,2,2,0,0,0
637,0,1,1,1,2,2,2,2,1,0
638,0,1,1,1,2,2,2,2,1,2
639,0,1,1,1,2,2,2,2,1,1
640,0,1,1,1,2,2,2,2,0,0
641,0,1,1,1,2,2,2,2,2,1
642,0,1,1,1,2,2,2,2,2,0
643,0,1,1,1,2,2,2,2,2,2
644,0,1,1,1,1,0,0,0,1,0
645,0,1,1,1,1,0,0,0,1,2
646,0,1,1,1,1,0,0,0,1,1
647,0,1,1,1,1,0,0,0,0,1
648,0,1,1,1,1,0,0,0,0,0
649,0,1,1,1,1,2,1,0,0,0
650,0,1,1,1,1,2,1,2,1,0
651,0,1,1,1,1,2,1,2,1,2
652,0,1,1,1,1,2,1,2,1,1
653,0,1,1,1,1,2,1,2,0,0
654,0,1,1,1,1,2,1,2,2,1
655,0,1,1,1,1,2,1,2,2,0
656,0,1,1,1,1,2,1,2,2,2
657,0,1,1,1,1,2,1,1,0,0
658,0,1,1,1,1,2,1,1,2,1
659,0,1,1,1,1,2,1,1,2,0
660,0,1,1,1,1,2,1,1,2,2
661,0,1,1,1,1,2,1,1,1,0
662,0,1,1,1,1,2,1,1,1,2
663,0,1,1,1,1,2,1,1,1,1
664,0,1,1,1,1,2,0,0,0,1
665,0,1,1,1,1,2,0,0,0,0
666,0,1,1,1,1,2,2,1,0,0
667,0,1,1,1,1,2,2,1,2,1
668,0,1,1,1,1,2,2,1,2,0
669,0,1,1,1,1,2,2,1,2,2
670,0,1,1,1,1,2,2,1,1,0
671,0,1,1,1,1,2,2,1,1,2
672,0,1,1,1,1,2,2,1,1,1
673,0,1,1,1,1,2,2,0,0,0
674,0,1,1,1,1,2,2,2,1,0
675,0,1,1,1,1,2,2,2,1,2
676,0,1,1,1,1,2,2,2,1,1
677,0,1,1,1,1,2,2,2,0,0
678,0,1,1,1,1,2,2,2,2,1
679,0,1,1,1,1,2,2,2,2,0
680,0,1,1,1,1,2,2,2,2,2
681,0,1,1,1,1,1,0,0,0,1
682,0,1,1,1,1,1,0,0,0,0
683,0,1,1,1,1,1,2,1,0,0
684,0,1,1,1,1,1,2,1,2,1
685,0,1,1,1,1,1,2,1,2,0
686,0,1,1,1,1,1,2,1,2,2
687,0,1,1,1,1,1,2,1,1,0
688,0,1,1,1,1,1,2,1,1,2
689,0,1,1,1,1,1,2,1,1,1
690,0,1,1,1,1,1,2,0,0,0
691,0,1,1,1,1,1,2,2,1,0
692,0,1,1,1,1,1,2,2,1,2
693,0,1,1,1,1,1,2,2,1,1
694,0,1,1,1,1,1,2,2,0,0
695,0,1,1,1,1,1,2,2,2,1
696,0,1,1,1,1,1,2,2,2,0
697,0,1,1,1,1,1,2,2,2,2
698,0,1,1,1,1,1,1,0,0,0
699,0,1,1,1,1,1,1,2,1,0
700,0,1,1,1,1,1,1,2,1,2
701,0,1,1,1,1,1,1,2,1,1
702,0,1,1,1,1,1,1,2,0,0
703,0,1,1,1,1,1,1,2,2,1
704,0,1,1,1,1,1,1,2,2,0
705,0,1,1,1,1,1,1,2,2,2
706,0,1,1,1,1,1,1,1,0,0
707,0,1,1,1,1,1,1,1,2,1
708,0,1,1,1,1,1,1,1,2,0
709,0,1,1,1,1,1,1,1,2,2
710,0,1,1,1,1,1,1,1,1,0
711,0,1,1,1,1,1,1,1,1,2
712,0,1,1,1,1,1,1,1,1,1
713,0,0,1,0,0,0,1,0,0,0
714,0,0,1,0,0,0,1,2,1,0
715,0,0,1,0,0,0,1,2,1,2
716,0,0,1,0,0,0,1,2,1,1
717,0,0,1,0,0,0,1,2,0,0
718,0,0,1,0,0,0,1,2,2,1
719,0,0,1,0,0,0,1,2,2,0
720,0,0,1,0,0,0,1,2,2,2
721,0,0,1,0,0,0,1,1,0,0
722,0,0,1,0,0,0,1,1,2,1
723,0,0,1,0,0,0,1,1,2,0
724,0,0,1,0,0,0,1,1,2,2
725,0,0,1,0,0,0,1,1,1,0
726,0,0,1,0,0,0,1,1,1,2
727,0,0,1,0,0,0,1,1,1,1
728,0,0,1,0,0,0,0,1,0,0
729,0,0,1,0,0,0,0,1,2,1
730,0,0,1,0,0,0,0,1,2,0
731,0,0,1,0,0,0,0,1,2,2
732,0,0,1,0,0,0,0,1,1,0
733,0,0,1,0,0,0,0,1,1,2
734,0,0,1,0,0,0,0,1,1,1
735,0,0,1,0,0,0,0,0,1,0
736,0,0,1,0,0,0,0,0,1,2
737,0,0,1,0,0,0,0,0,1,1
738,0,0,1,0,0,0,0,0,0,1
739,0,0,1,0,0,0,0,0,0,0
740,0,0,1,2,1,0,0,0,1,0
741,0,0,1,2,1,0,0,0,1,2
742,0,0,1,2,1,0,0,0,1,1
743,0,0,1,2,1,0,0,0,0,1
744,0,0,1,2,1,0,0,0,0,0
745,0,0,1,2,1,2,1,0,0,0
746,0,0,1,2,1,2,1,2,1,0
747,0,0,1,2,1,2,1,2,1,2
748,0,0,1,2,1,2,1,2,1,1
749,0,0,1,2,1,2,1,2,0,0
750,0,0,1,2,1,2,1,2,2,1
751,0,0,1,2,1,2,1,2,2,0
752,0,0,1,2,1,2,1,2,2,2
753,0,0,1,2,1,2,1,1,0,0
754,0,0,1,2,1,2,1,1,2,1
755,0,0,1,2,1,2,1,1,2,0
756,0,0,1,2,1,2,1,1,2,2
757,0,0,1,2,1,2,1,1,1,0
758,0,0,1,2,1,2,1,1,1,2
759,0,0,1,2,1,2,1,1,1,1
760,0,0,1,2,1,2,0,0,0,1
761,0,0,1,2,1,2,0,0,0,0
762,0,0,1,2,1,2,2,1,0,0
763,0,0,1,2,1,2,2,1,2,1
764,0,0,1,2,1,2,2,1,2,0
765,0,0,1,2,1,2,2,1,2,2
766,0,0,1,2,1,2,2,1,1,0
767,0,0,1,2,1,2,2,1,1,2
768,0,0,1,2,1,2,2,1,1,1
769,0,0,1,2,1,2,2,0,0,0
770,0,0,1,2,1,2,2,2,1,0
771,0,0,1,2,1,2,2,2,1,2
772,0,0,1,2,1,2,2,2,1,1
773,0,0,1,2,1,2,2,2,0,0
774,0,0,1,2,1,2,2,2,2,1
775,0,0,1,2,1,2,2,2,2,0
776,0,0,1,2,1,2,2,2,2,2
777,0,0,1,2,1,1,0,0,0,1
778,0,0,1,2,1,1,0,0,0,0
779,0,0,1,2,1,1,2,1,0,0
780,0,0,1,2,1,1,2,1,2,1
781,0,0,1,2,1,1,2,1,2,0
782,0,0,1,2,1,1,2,1,2,2
783,0,0,1,2,1,1,2,1,1,0
784,0,0,1,2,1,1,2,1,1,2
785,0,0,1,2,1,1,2,1,1,1
786,0,0,1,2,1,1,2,0,0,0
787,0,0,1,2,1,1,2,2,1,0
788,0,0,1,2,1,1,2,2,1,2
789,0,0,1,2,1,1,2,2,1,1
790,0,0,1,2,1,1,2,2,0,0
791,0,0,1,2,1,1,2,2,2,1
792,0,0,1,2,1,1,2,2,2,0
793,0,0,1,2,1,1,2,2,2,2
794,0,0,1,2,1,1,1,0,0,0
795,0,0,1,2,1,1,1,2,1,0
796,0,0,1,2,1,1,1,2,1,2
797,0,0,1,2,1,1,1,2,1,1
798,0,0,1,2,1,1,1,2,0,0
799,0,0,1,2,1,1,1,2,2,1
800,0,0,1,2,1,1,1,2,2,0
801,0,0,1,2,1,1,1,2,2,2
802,0,0,1,2,1,1,1,1,0,0
803,0,0,1,2,1,1,1,1,2,1
804,0,0,1,2,1,1,1,1,2,0
805,0,0,1,2,1,1,1,1,2,2
806,0,0,1,2,1,1,1,1,1,0
807,0,0,1,2,1,1,1,1,1,2
808,0,0,1,2,1,1,1,1,1,1
809,0,0,1,2,0,0,0,1,0,0
810,0,0,1,2,0,0,0,1,2,1
811,0,0,1,2,0,0,0,1,2,0
812,0,0,1,2,0,0,0,1,2,2
813,0,0,1,2,0,0,0,1,1,0
814,0,0,1,2,0,0,0,1,1,2
815,0,0,1,2,0,0,0,1,1,1
816,0,0,1,2,0,0,0,0,1,0
817,0,0,1,2,0,0,0,0,1,2
818,0,0,1,2,0,0,0,0,1,1
819,0,0,1,2,0,0,0,0,0,1
820,0,0,1,2,0,0,0,0,0,0
821,0,0,1,2,2,1,0,0,0,1
822,0,0,1,2,2,1,0,0,0,0
823,0,0,1,2,2,1,2,1,0,0
824,0,0,1,2,2,1,2,1,2,1
825,0,0,1,2,2,1,2,1,2,0
826,0,0,1,2,2,1,2,1,2,2
827,0,0,1,2,2,1,2,1,1,0
828,0,0,1,2,2,1,2,1,1,2
829,0,0,1,2,2,1,2,1,1,1
830,0,0,1,2,2,1,2,0,0,0
831,0,0,1,2,2,1,2,2,1,0
832,0,0,1,2,2,1,2,2,1,2
833,0,0,1,2,2,1,2,2,1,1
834,0,0,1,2,2,1,2,2,0,0
835,0,0,1,2,2,1,2,2,2,1
836,0,0,1,2,2,1,2,2,2,0
837,0,0,1,2,2,1,2,2,2,2
838,0,0,1,2,2,1,1,0,0,0
839,0,0,1,2,2,1,1,2,1,0
840,0,0,1,2,2,1,1,2,1,2
841,0,0,1,2,2,1,1,2,1,1
842,0,0,1,2,2,1,1,2,0,0
843,0,0,1,2,2,1,1,2,2,1
844,0,0,1,2,2,1,1,2,2,0
845,0,0,1,2,2,1,1,2,2,2
846,0,0,1,2,2,1,1,1,0,0
847,0,0,1,2,2,1,1,1,2,1
848,0,0,1,2,2,1,1,1,2,0
849,0,0,1,2,2,1,1,1,2,2
850,0,0,1,2,2,1,1,1,1,0
851,0,0,1,2,2,1,1,1,1,2
852,0,0,1,2,2,1,1,1,1,1
853,0,0,1,2,2,0,0,0,1,0
854,0,0,1,2,2,0,0,0,1,2
855,0,0,1,2,2,0,0,0,1,1
856,0,0,1,2,2,0,0,0,0,1
857,0,0,1,2,2,0,0,0,0,0
858,0,0,1,2,2,2,1,0,0,0
859,0,0,1,2,2,2,1,2,1,0
860,0,0,1,2,2,2,1,2,1,2
861,0,0,1,2,2,2,1,2,1,1
862,0,0,1,2,2,2,1,2,0,0
863,0,0,1,2,2,2,1,2,2,1
864,0,0,1,2,2,2,1,2,2,0
865,0,0,1,2,2,2,1,2,2,2
866,0,0,1,2,2,2,1,1,0,0
867,0,0,1,2,2,2,1,1,2,1
868,0,0,1,2,2,2,1,1,2,0
869,0,0,1,2,2,2,1,1,2,2
870,0,0,1,2,2,2,1,1,1,0
871,0,0,1,2,2,2,1,1,1,2
872,0,0,1,2,2,2,1,1,1,1
873,0,0,1,2,2,2,0,0,0,1
874,0,0,1,2,2,2,0,0,0,0
875,0,0,1,2,2,2,2,1,0,0
876,0,0,1,2,2,2,2,1,2,1
877,0,0,1,2,2,2,2,1,2,0
878,0,0,1,2,2,2,2,1,2,2
879,0,0,1,2,2,2,2,1,1,0
880,0,0,1,2,2,2,2,1,1,2
881,0,0,1,2,2,2,2,1,1,1
882,0,0,1,2,2,2,2,0,0,0
883,0,0,1,2,2,2,2,2,1,0
884,0,0,1,2,2,2,2,2,1,2
885,0,0,1,2,2,2,2,2,1,1
886,0,0,1,2,2,2,2,2,0,0
887,0,0,1,2,2,2,2,2,2,1
888,0,0,1,2,2,2,2,2,2,0
889,0,0,1,2,2,2,2,2,2,2
890,0,0,1,1,0,0,0,1,0,0
891,0,0,1,1,0,0,0,1,2,1
892,0,0,1,1,0,0,0,1,2,0
893,0,0,1,1,0,0,0,1,2,2
894,0,0,1,1,0,0,0,1,1,0
895,0,0,1,1,0,0,0,1,1,2
896,0,0,1,1,0,0,0,1,1,1
897,0,0,1,1,0,0,0,0,1,0
898,0,0,1,1,0,0,0,0,1,2
899,0,0,1,1,0,0,0,0,1,1
900,0,0,1,1,0,0,0,0,0,1
901,0,0,1,1,0,0,0,0,0,0
902,0,0,1,1,2,1,0,0,0,1
903,0,0,1,1,2,1,0,0,0,0
904,0,0,1,1,2,1,2,1,0,0
905,0,0,1,1,2,1,2,1,2,1
906,0,0,1,1,2,1,2,1,2,0
907,0,0,1,1,2,1,2,1,2,2
908,0,0,1,1,2,1,2,1,1,0
909,0,0,1,1,2,1,2,1,1,2
910,0,0,1,1,2,1,2,1,1,1
911,0,0,1,1,2,1,2,0,0,0
912,0,0,1,1,2,1,2,2,1,0
913,0,0,1,1,2,1,2,2,1,2
914,0,0,1,1,2,1,2,2,1,1
915,0,0,1,1,2,1,2,2,0,0
916,0,0,1,1,2,1,2,2,2,1
917,0,0,1,1,2,1,2,2,2,0
918,0,0,1,1,2,1,2,2,2,2
919,0,0,1,1,2,1,1,0,0,0
920,0,0,1,1,2,1,1,2,1,0
921,0,0,1,1,2,1,1,2,1,2
922,0,0,1,1,2,1,1,2,1,1
923,0,0,1,1,2,1,1,2,0,0
924,0,0,1,1,2,1,1,2,2,1
925,0,0,1,1,2,1,1,2,2,0
926,0,0,1,1,2,1,1,2,2,2
927,0,0,1,1,2,1,1,1,0,0
928,0,0,1,1,2,1,1,1,2,1
929,0,0,1,1,2,1,1,1,2,0
930,0,0,1,1,2,1,1,1,2,2
931,0,0,1,1,2,1,1,1,1,0
932,0,0,1,1,2,1,1,1,1,2
933,0,0,1,1,2,1,1,1,1,1
934,0,0,1,1,2,0,0,0,1,0
935,0,0,1,1,2,0,0,0,1,2
936,0,0,1,1,2,0,0,0,1,1
937,0,0,1,1,2,0,0,0,0,1
938,0,0,1,1,2,0,0,0,0,0
939,0,0,1,1,2,2,1,0,0,0
940,0,0,1,1,2,2,1,2,1,0
941,0,0,1,1,2,2,1,2,1,2
942,0,0,1,1,2,2,1,2,1,1
943,0,0,1,1,2,2,1,2,0,0
944,0,0,1,1,2,2,1,2,2,1
945,0,0,1,1,2,2,1,2,2,0
946,0,0,1,1,2,2,1,2,2,2
947,0,0,1,1,2,2,1,1,0,0
948,0,0,1,1,2,2,1,1,2,1
949,0,0,1,1,2,2,1,1,2,0
950,0,0,1,1,2,2,1,1,2,2
951,0,0,1,1,2,2,1,1,1,0
952,0,0,1,1,2,2,1,1,1,2
953,0,0,1,1,2,2,1,1,1,1
954,0,0,1,1,2,2,0,0,0,1
955,0,0,1,1,2,2,0,0,0,0
956,0,0,1,1,2,2,2,1,0,0
957,0,0,1,1,2,2,2,1,2,1
958,0,0,1,1,2,2,2,1,2,0
959,0,0,1,1,2,2,2,1,2,2
960,0,0,1,1,2,2,2,1,1,0
961,0,0,1,1,2,2,2,1,1,2
962,0,0,1,1,2,2,2,1,1,1
963,0,0,1,1,2,2,2,0,0,0
964,0,0,1,1,2,2,2,2,1,0
965,0,0,1,1,2,2,2,2,1,2
966,0,0,1,1,2,2,2,2,1,1
967,0,0,1,1,2,2,2,2,0,0
968,0,0,1,1,2,2,2,2,2,1
969,0,0,1,1,2,2,2,2,2,0
970,0,0,1,1,2,2,2,2,2,2
971,0,0,1,1,1,0,0,0,1,0
972,0,0,1,1,1,0,0,0,1,2
973,0,0,1,1,1,0,0,0,1,1
974,0,0,1,1,1,0,0,0,0,1
975,0,0,1,1,1,0,0,0,0,0
976,0,0,1,1,1,2,1,0,0,0
977,0,0,1,1,1,2,1,2,1,0
978,0,0,1,1,1,2,1,2,1,2
979,0,0,1,1,1,2,1,2,1,1
980,0,0,1,1,1,2,1,2,0,0
981,0,0,1,1,1,2,1,2,2,1
982,0,0,1,1,1,2,1,2,2,0
983,0,0,1,1,1,2,1,2,2,2
984,0,0,1,1,1,2,1,1,0,0
985,0,0,1,1,1,2,1,1,2,1
986,0,0,1,1,1,2,1,1,2,0
987,0,0,1,1,1,2,1,1,2,2
988,0,0,1,1,1,2,1,1,1,0
989,0,0,1,1,1,2,1,1,1,2
990,0,0,1,1,1,2,1,1,1,1
991,0,0,1,1,1,2,0,0,0,1
992,0,0,1,1,1,2,0,0,0,0
993,0,0,1,1,1,2,2,1,0,0
994,0,0,1,1,1,2,2,1,2,1
995,0,0,1,1,1,2,2,1,2,0
996,0,0,1,1,1,2,2,1,2,2
997,0,0,1,1,1,2,2,1,1,0
998,0,0,1,1,1,2,2,1,1,2
999,0,0,1,1,1,2,2,1,1,1
1000,0,0,1,1,1,2,2,0,0,0
1001,0,0,1,1,1,2,2,2,1,0
1002,0,0,1,1,1,2,2,2,1,2
1003,0,0,1,1,1,2,2,2,1,1
1004,0,0,1,1,1,2,2,2,0,0
1005,0,0,1,1,1,2,2,2,2,1
1006,0,0,1,1,1,2,2,2,2,0
1007,0,0,1,1,1,2,2,2,2,2
1008,0,0,1,1,1,1,0,0,0,1
1009,0,0,1,1,1,1,0,0,0,0
1010,0,0,1,1,1,1,2,1,0,0
1011,0,0,1,1,1,1,2,1,2,1
1012,0,0,1,1,1,1,2,1,2,0
1013,0,0,1,1,1,1,2,1,2,2
1014,0,0,1,1,1,1,2,1,1,0
1015,0,0,1,1,1,1,2,1,1,2
1016,0,0,1,1,1,1,2,1,1,1
1017,0,0,1,1,1,1,2,0,0,0
1018,0,0,1,1,1,1,2,2,1,0
1019,0,0,1,1,1,1,2,2,1,2
1020,0,0,1,1,1,1,2,2,1,1
1021,0,0,1,1,1,1,2,2,0,0
1022,0,0,1,1,1,1,2,2,2,1
1023,0,0,1,1,1,1,2,2,2,0
1024,0,0,1,1,1,1,2,2,2,2
1025,0,0,1,1,1,1,1,0,0,0
1026,0,0,1,1,1,1,1,2,1,0
1027,0,0,1,1,1,1,1,2,1,2
1028,0,0,1,1,1,1,1,2,1,1
1029,0,0,1,1,1,1,1,2,0,0
1030,0,0,1,1,1,1,1,2,2,1
1031,0,0,1,1,1,1,1,2,2,0
1032,0,0,1,1,1,1,1,2,2,2
1033,0,0,1,1,1,1,1,1,0,0
1034,0,0,1,1,1,1,1,1,2,1
1035,0,0,1,1,1,1,1,1,2,0
1036,0,0,1,1,1,1,1,1,2,2
1037,0,0,1,1,1,1,1,1,1,0
1038,0,0,1,1,1,1,1,1,1,2
1039,0,0,1,1,1,1,1,1,1,1
1040,0,0,0,1,0,0,0,1,0,0
1041,0,0,0,1,0,0,0,1,2,1
1042,0,0,0,1,0,0,0,1,2,0
1043,0,0,0,1,0,0,0,1,2,2
1044,0,0,0,1,0,0,0,1,1,0
1045,0,0,0,1,0,0,0,1,1,2
1046,0,0,0,1,0,0,0,1,1,1
1047,0,0,0,1,0,0,0,0,1,0
1048,0,0,0,1,0,0,0,0,1,2
1049,0,0,0,1,0,0,0,0,1,1
1050,0,0,0,1,0,0,0,0,0,1
1051,0,0,0,1,0,0,0,0,0,0
1052,0,0,0,1,2,1,0,0,0,1
1053,0,0,0,1,2,1,0,0,0,0
1054,0,0,0,1,2,1,2,1,0,0
1055,0,0,0,1,2,1,2,1,2,1
1056,0,0,0,1,2,1,2,1,2,0
1057,0,0,0,1,2,1,2,1,2,2
1058,0,0,0,1,2,1,2,1,1,0
1059,0,0,0,1,2,1,2,1,1,2
1060,0,0,0,1,2,1,2,1,1,1
1061,0,0,0,1,2,1,2,0,0,0
1062,0,0,0,1,2,1,2,2,1,0
1063,0,0,0,1,2,1,2,2,1,2
1064,0,0,0,1,2,1,2,2,1,1
1065,0,0,0,1,2,1,2,2,0,0
1066,0,0,0,1,2,1,2,2,2,1
1067,0,0,0,1,2,1,2,2,2,0
1068,0,0,0,1,2,1,2,2,2,2
1069,0,0,0,1,2,1,1,0,0,0
1070,0,0,0,1,2,1,1,2,1,0
1071,0,0,0,1,2,1,1,2,1,2
1072,0,0,0,1,2,1,1,2,1,1
1073,0,0,0,1,2,1,1,2,0,0
1074,0,0,0,1,2,1,1,2,2,1
1075,0,0,0,1,2,1,1,2,2,0
1076,0,0,0,1,2,1,1,2,2,2
1077,0,0,0,1,2,1,1,1,0,0
1078,0,0,0,1,2,1,1,1,2,1
1079,0,0,0,1,2,1,1,1,2,0
1080,0,0,0,1,2,1,1,1,2,2
1081,0,0,0,1,2,1,1,1,1,0
1082,0,0,0,1,2,1,1,1,1,2
1083,0,0,0,1,2,1,1,1,1,1
1084,0,0,0,1,2,0,0,0,1,0
1085,0,0,0,1,2,0,0,0,1,2
1086,0,0,0,1,2,0,0,0,1,1
1087,0,0,0,1,2,0,0,0,0,1
1088,0,0,0,1,2,0,0,0,0,0
1089,0,0,0,1,2,2,1,0,0,0
1090,0,0,0,1,2,2,1,2,1,0
1091,0,0,0,1,2,2,1,2,1,2
1092,0,0,0,1,2,2,1,2,1,1
1093,0,0,0,1,2,2,1,2,0,0
1094,0,0,0,1,2,2,1,2,2,1
1095,0,0,0,1,2,2,1,2,2,0
1096,0,0,0,1,2,2,1,2,2,2
1097,0,0,0,1,2,2,1,1,0,0
1098,0,0,0,1,2,2,1,1,2,1
1099,0,0,0,1,2,2,1,1,2,0
1100,0,0,0,1,2,2,1,1,2,2
1101,0,0,0,1,2,2,1,1,1,0
1102,0,0,0,1,2,2,1,1,1,2
1103,0,0,0,1,2,2,1,1,1,1
1104,0,0,0,1,2,2,0,0,0,1
1105,0,0,0,1,2,2,0,0,0,0
1106,0,0,0,1,2,2,2,1,0,0
1107,0,0,0,1,2,2,2,1,2,1
1108,0,0,0,1,2,2,2,1,2,0
1109,0,0,0,1,2,2,2,1,2,2
1110,0,0,0,1,2,2,2,1,1,0
1111,0,0,0,1,2,2,2,1,1,2
1112,0,0,0,1,2,2,2,1,1,1
1113,0,0,0,1,2,2,2,0,0,0
1114,0,0,0,1,2,2,2,2,1,0
1115,0,0,0,1,2,2,2,2,1,2
1116,0,0,0,1,2,2,2,2,1,1
1117,0,0,0,1,2,2,2,2,0,0
1118,0,0,0,1,2,2,2,2,2,1
1119,0,0,0,1,2,2,2,2,2,0
1120,0,0,0,1,2,2,2,2,2,2
1121,0,0,0,1,1,0,0,0,1,0
1122,0,0,0,1,1,0,0,0,1,2
1123,0,0,0,1,1,0,0,0,1,1
1124,0,0,0,1,1,0,0,0,0,1
1125,0,0,0,1,1,0,0,0,0,0
1126,0,0,0,1,1,2,1,0,0,0
1127,0,0,0,1,1,2,1,2,1,0
1128,0,0,0,1,1,2,1,2,1,2
1129,0,0,0,1,1,2,1,2,1,1
1130,0,0,0,1,1,2,1,2,0,0
1131,0,0,0,1,1,2,1,2,2,1
1132,0,0,0,1,1,2,1,2,2,0
1133,0,0,0,1,1,2,1,2,2,2
1134,0,0,0,1,1,2,1,1,0,0
1135,0,0,0,1,1,2,1,1,2,1
1136,0,0,0,1,1,2,1,1,2,0
1137,0,0,0,1,1,2,1,1,2,2
1138,0,0,0,1,1,2,1,1,1,0
1139,0,0,0,1,1,2,1,1,1,2
1140,0,0,0,1,1,2,1,1,1,1
1141,0,0,0,1,1,2,0,0,0,1
1142,0,0,0,1,1,2,0,0,0,0
1143,0,0,0,1,1,2,2,1,0,0
1144,0,0,0,1,1,2,2,1,2,1
1145,0,0,0,1,1,2,2,1,2,0
1146,0,0,0,1,1,2,2,1,2,2
1147,0,0,0,1,1,2,2,1,1,0
1148,0,0,0,1,1,2,2,1,1,2
1149,0,0,0,1,1,2,2,1,1,1
1150,0,0,0,1,1,2,2,0,0,0
1151,0,0,0,1,1,2,2,2,1,0
1152,0,0,0,1,1,2,2,2,1,2
1153,0,0,0,1,1,2,2,2,1,1
1154,0,0,0,1,1,2,2,2,0,0
1155,0,0,0,1,1,2,2,2,2,1
1156,0,0,0,1,1,2,2,2,2,0
1157,0,0,0,1,1,2,2,2,2,2
1158,0,0,0,1,1,1,0,0,0,1
1159,0,0,0,1,1,1,0,0,0,0
1160,0,0,0,1,1,1,2,1,0,0
1161,0,0,0,1,1,1,2,1,2,1
1162,0,0,0,1,1,1,2,1,2,0
1163,0,0,0,1,1,1,2,1,2,2
1164,0,0,0,1,1,1,2,1,1,0
1165,0,0,0,1,1,1,2,1,1,2
1166,0,0,0,1,1,1,2,1,1,1
1167,0,0,0,1,1,1,2,0,0,0
1168,0,0,0,1,1,1,2,2,1,0
1169,0,0,0,1,1,1,2,2,1,2
1170,0,0,0,1,1,1,2,2,1,1
1171,0,0,0,1,1,1,2,2,0,0
1172,0,0,0,1,1,1,2,2,2,1
1173,0,0,0,1,1,1,2,2,2,0
1174,0,0,0,1,1,1,2,2,2,2
1175,0,0,0,1,1,1,1,0,0,0
1176,0,0,0,1,1,1,1,2,1,0
1177,0,0,0,1,1,1,1,2,1,2
1178,0,0,0,1,1,1,1,2,1,1
1179,0,0,0,1,1,1,1,2,0,0
1180,0,0,0,1,1,1,1,2,2,1
1181,0,0,0,1,1,1,1,2,2,0
1182,0,0,0,1,1,1,1,2,2,2
1183,0,0,0,1,1,1,1,1,0,0
1184,0,0,0,1,1,1,1,1,2,1
1185,0,0,0,1,1,1,1,1,2,0
1186,0,0,0,1,1,1,1,1,2,2
1187,0,0,0,1,1,1,1,1,1,0
1188,0,0,0,1,1,1,1,1,1,2
1189,0,0,0,1,1,1,1,1,1,1
1190,0,0,0,0,1,0,0,0,1,0
1191,0,0,0,0,1,0,0,0,1,2
1192,0,0,0,0,1,0,0,0,1,1
1193,0,0,0,0,1,0,0,0,0,1
1194,0,0,0,0,1,0,0,0,0,0
1195,0,0,0,0,1,2,1,0,0,0
1196,0,0,0,0,1,2,1,2,1,0
1197,0,0,0,0,1,2,1,2,1,2
1198,0,0,0,0,1,2,1,2,1,1
1199,0,0,0,0,1,2,1,2,0,0
1200,0,0,0,0,1,2,1,2,2,1
1201,0,0,0,0,1,2,1,2,2,0
1202,0,0,0,0,1,2,1,2,2,2
1203,0,0,0,0,1,2,1,1,0,0
1204,0,0,0,0,1,2,1,1,2,1
1205,0,0,0,0,1,2,1,1,2,0
1206,0,0,0,0,1,2,1,1,2,2
1207,0,0,0,0,1,2,1,1,1,0
1208,0,0,0,0,1,2,1,1,1,2
1209,0,0,0,0,1,2,1,1,1,1
1210,0,0,0,0,1,2,0,0,0,1
1211,0,0,0,0,1,2,0,0,0,0
1212,0,0,0,0,1,2,2,1,0,0
1213,0,0,0,0,1,2,2,1,2,1
1214,0,0,0,0,1,2,2,1,2,0
1215,0,0,0,0,1,2,2,1,2,2
1216,0,0,0,0,1,2,2,1,1,0
1217,0,0,0,0,1,2,2,1,1,2
1218,0,0,0,0,1,2,2,1,1,1
1219,0,0,0,0,1,2,2,0,0,0
1220,0,0,0,0,1,2,2,2,1,0
1221,0,0,0,0,1,2,2,2,1,2
1222,0,0,0,0,1,2,2,2,1,1
1223,0,0,0,0,1,2,2,2,0,0
1224,0,0,0,0,1,2,2,2,2,1
1225,0,0,0,0,1,2,2,2,2,0
1226,0,0,0,0,1,2,2,2,2,2
1227,0,0,0,0,1,1,0,0,0,1
1228,0,0,0,0,1,1,0,0,0,0
1229,0,0,0,0,1,1,2,1,0,0
1230,0,0,0,0,1,1,2,1,2,1
1231,0,0,0,0,1,1,2,1,2,0
1232,0,0,0,0,1,1,2,1,2,2
1233,0,0,0,0,1,1,2,1,1,0
1234,0,0,0,0,1,1,2,1,1,2
1235,0,0,0,0,1,1,2,1,1,1
1236,0,0,0,0,1,1,2,0,0,0
1237,0,0,0,0,1,1,2,2,1,0
1238,0,0,0,0,1,1,2,2,1,2
1239,0,0,0,0,1,1,2,2,1,1
1240,0,0,0,0,1,1,2,2,0,0
1241,0,0,0,0,1,1,2,2,2,1
1242,0,0,0,0,1,1,2,2,2,0
1243,0,0,0,0,1,1,2,2,2,2
1244,0,0,0,0,1,1,1,0,0,0
1245,0,0,0,0,1,1,1,2,1,0
1246,0,0,0,0,1,1,1,2,1,2
1247,0,0,0,0,1,1,1,2,1,1
1248,0,0,0,0,1,1,1,2,0,0
1249,0,0,0,0,1,1,1,2,2,1
1250,0,0,0,0,1,1,1,2,2,0
1251,0,0,0,0,1,1,1,2,2,2
1252,0,0,0,0,1,1,1,1,0,0
1253,0,0,0,0,1,1,1,1,2,1
1254,0,0,0,0,1,1,1,1,2,0
1255,0,0,0,0,1,1,1,1,2,2
1256,0,0,0,0,1,1,1,1,1,0
